"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","source"
"WP_ALLOGRAFT_REJECTION",0.00387019282181526,0.0351841768419853,0.431707695803346,0.302840909623973,1.57892431306277,64,"COL5A1;PDGFRA;BHMT2;C3;GDNF;C7;CCL21;IL1B;VIM;CXCL12;TGFB1;C1QA;ABCB1;C2;IL2RA;LRRK2;HLA-DPA1;CD40LG;HLA-DPB1;C1QB;HLA-DRB1;HLA-DRA;HLA-E;CD86;HLA-A;C1QC","C2_CP"
"REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS",0.00387805666271679,0.0352223496892113,0.241698386096655,-0.448758699296327,-1.60714217953388,56,"NUP210;NUP93;CBX8;CBX4;NUP35;HDAC1;POM121;POM121C;SATB1;NUP205;NUP43;NUP88;SUMO1;SATB2;NUP85;NUP98;SUMO3;NDC1;RNF2;NUP188;NUP50;SEC13;NUP133;HDAC2;PHC1;PIAS2;PHC3;NUP155;NUP153;SEH1L;NUP58;RAE1;RANBP2;BMI1;L3MBTL2;NUP54;NUP62;AAAS;NUP37;CBX2;NUP107","C2_CP"
"REACTOME_NUCLEOTIDE_EXCISION_REPAIR",0.00391389432485323,0.0354503862254527,0.235141995561108,-0.389969380806321,-1.51295364578279,107,"CCNH;LIG3;GTF2H5;UVSSA;USP45;CDK7;RUVBL1;INO80C;POLR2H;ACTL6A;GTF2H1;CUL4A;ERCC8;UBE2N;TFPT;CHD1L;POLR2K;POLE2;RFC2;ERCC5;COPS7A;RFC3;POLR2B;LIG1;SUMO1;POLR2G;SUMO3;RPA2;NFRKB;PIAS3;PCNA;GTF2H2;INO80B;POLD1;UBE2V2;COPS5;POLD4;RPA1;RPA3;XAB2;ZNF830;PARP1;RFC5;POLE;POLE3;ERCC3;PRPF19;POLD2;COPS6;COPS2","C2_CP"
"WP_IMMUNE_INFILTRATION_IN_PANCREATIC_CANCER",0.00392801663769869,0.0355295960761042,0.407017918923954,0.476833787214802,1.8335415684101,20,"LGALS1;IL1B;IL17B;CXCL12;TGFB2;TGFB3;TGFB1;CCL2;LGALS9;VEGFB;CCL5;IL17D;IL23A","C2_CP"
"WP_OREXIN_RECEPTOR_PATHWAY",0.0040684505607097,0.0366993680271527,0.407017918923954,0.228680794887378,1.38579890540084,154,"TRIM9;LAMA2;SLC2A4;DCLK1;GLIS2;PAPPA;COX7A1;NOX4;TNC;DIO2;GLIS1;RUNX1T1;ID4;VCAM1;CYP11A1;IL1B;POMC;PRKCA;RARA;CDKN1A;FLT4;EGR2;SRF;NR4A3;GADD45B;TENT5A;FOXO1;ID3;FOSL2;KLF10;LUZP1;FOSB;EGR1;ICAM1;PRDM16;PRKCB;JUNB;NOS3;GNRH1;MAPK7;FOS;EGR3;PIK3R1;ARC;GNA11;NFE2L2;SPP1;LRRC8C;CYP21A2;GNAQ","C2_CP"
"REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS",0.00414404495522283,0.037254118423993,0.407017918923954,0.282546898471461,1.54660727926416,84,"CCL11;PROK1;EDNRA;C3;AVPR1A;F2R;ACKR1;CCL21;BDKRB2;TACR2;SSTR2;GPR37L1;ACKR3;POMC;CXCL12;EDNRB;CCL2;CX3CL1;BDKRB1;FPR1;CCL4;C3AR1;CCR10;CCL23;CCR1;CX3CR1;F2RL2;AGT;C5AR1","C2_CP"
"WP_NUCLEAR_RECEPTORS_METAPATHWAY",0.0044219333636384,0.0389832217481531,0.407017918923954,0.205970742419895,1.31122270679901,222,"SRPX2;SLC2A4;GPR153;ESR1;CAP2;NAV3;MFGE8;GPX2;HGF;CES1;CAVIN2;EPHA3;GSTM5;STOM;CYP1B1;CDC42EP3;THBD;PLTP;IL11;SOD3;IL1B;ACKR3;GSTM4;PMP2;IL17B;TGFB2;GPX3;CDKN1C;TGFB1;SLC2A3;TGFBR2;SLC6A9;SLC7A5;GADD45B;TGFBR3;PPARGC1A;CCL2;FOXO1;ALOX5AP;PDGFB;GSTM3;ABCB1;RGS2;SNAI2;DNAJC15;SRGN;GSTP1;EGR1;NRG1;APOA1","C2_CP"
"WP_SILDENAFIL_TREATMENT",0.00446751744758279,0.0392802681768507,0.407017918923954,0.494805637474168,1.87333096274005,19,"PRKG1;GUCY1A2;PDE5A;PDE4D;PPARGC1A;GUCY1B1;PDE4A;NOS3;PRKN","C2_CP"
"REACTOME_AMINO_ACIDS_REGULATE_MTORC1",0.004586655018019,0.0402207339503126,0.223479119117479,-0.4584911359245,-1.60380712843035,48,"SH3BP4;MIOS;ATP6V1C2;RRAGD;ATP6V1G1;WDR59;ITFG2;ATP6V0E2;LAMTOR5;ATP6V1H;NPRL2;ATP6V1A;SESN1;ATP6V1D;LAMTOR3;DEPDC5;ATP6V1B2;MTOR;NPRL3;SZT2;CASTOR1;SEC13;LAMTOR2;ATP6V1C1;WDR24;KPTN;MLST8;SLC38A9;RRAGB;SEH1L","C2_CP"
"WP_HAIR_FOLLICLE_DEVELOPMENT_ORGANOGENESIS_STAGE_2_OF_3",0.00479766668081474,0.0416291301293282,0.407017918923954,0.439346837360122,1.84796502369149,27,"INHBA;NCAM1;PDGFRA;GLI1;BMP4;GLI2;ITGB1;SNAI1;CCND2;FZD1","C2_CP"
"REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS",0.00507395012414984,0.0432874440869207,0.211070537868325,-0.443441615028254,-1.58293110764267,55,"SLC17A5;PGM3;ST6GALNAC5;FPGT;GNPNAT1;ST6GALNAC1;SLC35A1;GFPT1;CMAS;MPI;NUS1;NANS;NEU3;NUDT14;GMPPB;ALG5;GMPPA;SRD5A3;DOLPP1;NEU1","C2_CP"
"WP_PROSTAGLANDIN_AND_LEUKOTRIENE_METABOLISM_IN_SENESCENCE",0.00523085452346493,0.0443365705606539,0.407017918923954,0.400055250256789,1.78339568626323,32,"PTGIS;PTGER1;PTGER2;PTGER3;IGFBP5;CDKN1A;PLA2G4A;PTGDS;ALOX5AP;ADCY3;PTGS1","C2_CP"
"WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY_IN_HEPATOCYTES",0.00533082470994042,0.0449565083228224,0.202498775969141,-0.403870711928277,-1.52717100470158,84,"SLC27A2;ELOVL2;HMGCS2;CYP39A1;AMACR;MSMO1;ACAT2;CYP2R1;PLPP6;ACSL1;TM7SF2;SRD5A1;SCD;FDX1;DHCR7;HSD17B7;DHCR24;SC5D;SDR42E1;DHRS11;ABCG1;HINT2;OSBP;LSS;OSBPL6;CYP51A1;PRKAA1;FDFT1;ELOVL5;OSBPL2;MVK;ACOT8;HMGCS1;SLC27A5;IDI1;OSBPL9;HMGCR;SCP2;EBP;ACSL3;ACBD3;ELOVL4;ABCD3;GGPS1;ERG28","C2_CP"
"REACTOME_PEROXISOMAL_LIPID_METABOLISM",0.00546638753198418,0.0457494054687593,0.211070537868325,-0.535909463909067,-1.67009459362827,26,"SLC27A2;AMACR;ACOX3;SLC25A17;NUDT19;DECR2;HSD17B4;ACBD5;ECI2;PECR;ACAA1;HACL1;CROT;ACOT8;EHHADH;SCP2;MLYCD","C2_CP"
"WP_CYTOKINECYTOKINE_RECEPTOR_INTERACTION",0.00550660281778116,0.0460276763042239,0.407017918923954,0.226506223339718,1.36907123201575,150,"INHBA;CCL11;IL13RA2;CXCL14;LEPR;IL34;BMP4;GDF11;CCL21;LIF;IL11;CNTFR;ACKR3;ACVRL1;IL17B;CXCL12;CSF1;TGFB2;IL1RL1;GDF7;TGFB3;TGFB1;TGFBR2;TNFRSF12A;CCL14;EDA2R;IL33;CCL2;TSLP;TNFSF12;CX3CL1;PRLR;CCL4;CCR10;IL2RA;CCL23;CCR1;TNFRSF4;IL6ST;CX3CR1;TNFRSF11B;TNFRSF1A;CD40LG;CSF1R;TNFRSF1B","C2_CP"
"REACTOME_DEGRADATION_OF_CYSTEINE_AND_HOMOCYSTEINE",0.00558375634517766,0.0464419379794125,0.218259775284787,-0.643838864637886,-1.70106790875289,13,"TSTD1;SQOR;CTH;SLC25A10;GOT2;SUOX;CSAD;TST;ETHE1","C2_CP"
"REACTOME_CGMP_EFFECTS",0.00558862178274796,0.0464419379794125,0.407017918923954,0.539378899045517,1.85780384425384,14,"PRKG1;KCNMB1;PDE5A;KCNMA1;PDE1A;PDE1B;ITPR1;PDE2A","C2_CP"
"REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS",0.00561179663688322,0.0465784676812294,0.407017918923954,0.238093132667817,1.38889798777505,128,"ARHGEF25;PROK1;TRPC6;EDNRA;PTGER1;AVPR1A;DGKG;F2R;RGS16;BDKRB2;TACR2;LPAR1;RGS5;TBXA2R;GPR68;GNA14;PRKCA;MGLL;DGKH;GNG2;RGS3;ITPR1;RASGRP2;GNG11;EDNRB;HRH1;RGS4;GNB4;GRK5;RGS2;BDKRB1;DGKI;CCL23;PTAFR;P2RY6;F2RL2;AGT;GPR65;RGS18;GNRH1;MAPK7;GNG12;PIK3R1;TACR1;GNA11;PTGFR;GNB5;EDN1;GNAQ;MAPK3","C2_CP"
"REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM",0.00561831838697539,0.0465784676812294,0.407017918923954,0.39716056213099,1.77049153286613,32,"CSPG4;VCAN;CHST3;BGN;DCN;DSE;ARSB;BCAN;CHST15;CHST11;UST;CSGALNACT2","C2_CP"
"WP_PANCREATIC_CANCER_SUBTYPES",0.00562335486958603,0.0465845715399872,0.211070537868325,-0.571558613514041,-1.68413588717742,20,"PRR15L;AGR3;TSPAN8;ST6GALNAC1;TFF3;VSIG2;TFF1;SLC2A1;FAM3D;AGR2","C2_CP"
"WP_WNT_SIGNALING",0.0057350359305164,0.0473974357859751,0.407017918923954,0.252997207137384,1.43025348961791,97,"NFATC4;FZD2;SFRP4;SFRP2;SFRP1;ROR1;PRICKLE1;SERPINF1;PRICKLE2;DKK1;FZD7;TCF7L1;NKD1;PRKCA;DAAM2;ROCK2;APC;WNT2B;NKD2","C2_CP"
"WP_SMALL_CELL_LUNG_CANCER",0.00588239527876243,0.048433553650371,0.407017918923954,0.263317272000637,1.48105459018853,90,"COL4A1;LAMA2;COL4A2;FN1;LAMC3;LAMB1;LAMA4;COL4A3;COL4A4;LAMB2;CDKN1A;CDKN2B;CDKN1C;TRAF5;GADD45B;ITGB1;COL4A6;ITGAV;RARB","C2_CP"
"WP_DNA_REPAIR_PATHWAYS_FULL_NETWORK",0.00594627844986672,0.0488986121437391,0.189706833450518,-0.380344128685124,-1.48259231379954,113,"CCNH;FANCF;FANCD2;LIG3;FANCL;GTF2H5;POLB;CENPS;FEN1;SMUG1;CDK7;PMS2;MSH2;UNG;GTF2H1;CUL4A;ERCC8;FANCC;CENPX;POLI;FAN1;PNKP;POLE2;RFC2;ERCC5;RFC3;LIG1;FAAP100;RPA2;RAD51C;FANCA;NEIL2;FANCE;APEX1;PCNA;GTF2H2;ATR;POLD1;NHEJ1;WDR48;POLD4;RPA1;RPA3;MRE11;PARP1;RFC5;POLE;MGMT;FANCI;POLE3","C2_CP"
"BIOCARTA_INFLAM_PATHWAY",0.00603398250848907,0.0494352627710372,0.407017918923954,0.609027384045859,1.99052098645505,12,"IL11;CSF1;TGFB2;TGFB3;TGFB1;HLA-DRB1;HLA-DRA","C2_CP"
"REACTOME_DEVELOPMENTAL_LINEAGE_OF_PANCREATIC_ACINAR_CELLS",0.00603815013036915,0.0494387571083199,0.218259775284787,-0.763844459635293,-1.69812234816482,7,"GNMT;SOX9;GP2;CTRL;KLK1","C2_CP"
"REACTOME_RAS_PROCESSING",0.00625737898465171,0.0508869312505676,0.198584486969905,-0.54197141765061,-1.64793284839427,23,"ABHD17C;PRKG2;ZDHHC9;LYPLA1;KRAS;NRAS;ABHD17B;HRAS;RCE1;FNTA;PDE6D","C2_CP"
"WP_1Q211_COPY_NUMBER_VARIATION_SYNDROME",0.00649350649350649,0.0525484925362451,0.194887297433682,-0.54102413478423,-1.6450525146693,23,"F11R;ACP6;TJP3;AFDN;OCLN;FMO5;BCL9;CHD1L;PRKAG2;PRKAG1;PRKAA1;NBPF12;TJP2","C2_CP"
"WP_ANGIOTENSIN_II_RECEPTOR_TYPE_1_PATHWAY",0.00651632531719519,0.0527008807017958,0.407017918923954,0.424230287266688,1.74275754635026,25,"COL1A1;COL1A2;NOX4;ACTA2;PDGFD;IL11;RRAS;TGFB1;TGFBR2","C2_CP"
"WP_CELL_INTERACTIONS_IN_PANCREATIC_CANCER_MICROENVIRONMENT",0.0066428519686782,0.0533973775949406,0.407017918923954,0.42402885609812,1.74193005783841,25,"KDR;CXCL12;CSF1;IFITM2;TGFB1;CCL2;CSF1R;HLA-DRB1;HLA-DRA;CD86;CCL5","C2_CP"
"REACTOME_HCMV_LATE_EVENTS",0.00671213597488362,0.0538385860877828,0.183397180948084,-0.440919989830027,-1.56515180132723,53,"NUP210;NUP93;VPS37C;CHMP4C;NUP35;POM121;POM121C;NUP205;NUP43;NUP88;NUP85;NUP98;NDC1;NUP188;NUP50;SEC13;NUP133;UBAP1;CHMP2A;NUP155;TSG101;VPS37A;NUP153;SEH1L;VPS37B;NUP58;VPS25;RAE1;VPS36;RANBP2;NUP54;NUP62;AAAS;CHMP1A;NUP37;NUP107;CHMP3","C2_CP"
"REACTOME_FATTY_ACIDS",0.00673738532110092,0.0539515966606123,0.211070537868325,-0.815553208344336,-1.63329537484438,5,"CYP2J2;CYP2D6;CYP4B1;CYP4F11;CYP4F12","C2_CP"
"PID_INTEGRIN_A4B1_PATHWAY",0.00678071223930228,0.0540779192772358,0.407017918923954,0.391156006654056,1.74372398431223,32,"THBS2;FN1;JAM2;VCAM1;THBS1;TLN1;CD14;MDK;ITGB1;ITGA4;PRKACA","C2_CP"
"BIOCARTA_AGR_PATHWAY",0.00728206861483794,0.0570774239294682,0.407017918923954,0.40488314652297,1.7187322912366,28,"LAMA2;PAK3;DMD;LAMA4;ACTA1;NRG2;ITGB1;NRG1;LAMA3","C2_CP"
"WP_TYROBP_CAUSAL_NETWORK_IN_MICROGLIA",0.00751342012472236,0.0585090435758432,0.407017918923954,0.292164519944876,1.48707092919433,58,"LOXL3;C3;GAL3ST4;MAF;SH2B3;LHFPL2;CYTL1;PPP1R18;DPYD;HLX;STAT5A;ITGAM;TNFRSF1B;SAMSN1;IL18;TYROBP;TGFBR1;SPP1;LYL1;C1QC;ADAP2;RNASE6","C2_CP"
"REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY",0.00752470799640611,0.0585596904551263,0.17632375173773,-0.485804639172585,-1.60708962891554,35,"NUP210;NUP93;NUP35;CCNB1;CCNB2;POM121;POM121C;NUP205;NUP43;NUP88;NUP85;NUP98;NDC1;NUP188;NUP50;SEC13;NUP133;CDK1;NUP155;NEK6;NUP153;SEH1L;NUP58;RAE1;RANBP2;NUP54;NUP62;AAAS;NUP37;NUP107","C2_CP"
"BIOCARTA_EXTRINSIC_PATHWAY",0.00760079312623926,0.0589462917624717,0.303779434551183,0.822532739904069,1.91485977444228,5,"TFPI;F10;F2R;PROS1","C2_CP"
"WP_CHOLESTEROL_METABOLISM_WITH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS",0.00770416024653313,0.0595382910280323,0.172450317477257,-0.458828743731736,-1.58654432349353,45,"ELOVL2;HMGCS2;MSMO1;SQLE;ACAT2;ACSL1;SOAT1;TM7SF2;FASN;SCD;DHCR7;HSD17B7;DHCR24;SC5D;ABCG1;LSS;CYP51A1;FDFT1;ELOVL5;SREBF2;MVK;HMGCS1","C2_CP"
"REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS",0.00788436268068331,0.0606743721862953,0.16324176812788,-0.349451222832992,-1.40300101477448,165,"SLC23A1;CD38;MTHFS;MTHFD2L;IDH1;SLC19A1;RNLS;PRKG2;PDSS2;MCCC2;PCCA;MCCC1;NAXD;SHMT1;COQ3;SLC25A16;ACP5;LDLRAP1;NUDT8;COQ2;ACACA;RETSAT;HLCS;SLC25A51;FASN;PCCB;MMAB;NFS1;PDSS1;LRP12;NADK;ALDH1L1;PTS;BTD;MMACHC;SHMT2;MTHFD1;PPCDC;NUDT12;PC;SLC23A2;PDZD11;GPHN;GSTO2;SLC2A1;SLC52A3;COASY;COQ6;PPCS;CYB5A","C2_CP"
"REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER",0.0081163697691578,0.0618557246248098,0.164313492356652,-0.409413437750685,-1.52740272813795,75,"CCNH;LIG3;GTF2H5;UVSSA;CDK7;POLR2H;GTF2H1;CUL4A;ERCC8;POLR2K;POLE2;RFC2;ERCC5;COPS7A;RFC3;POLR2B;LIG1;POLR2G;RPA2;PCNA;GTF2H2;POLD1;COPS5;POLD4;RPA1;RPA3;XAB2;ZNF830;RFC5;POLE;POLE3;ERCC3;PRPF19;POLD2;COPS6;COPS2;MNAT1;XRCC1;ERCC6;POLR2J;CUL4B;PPIE;POLR2A;POLD3;USP7;GPS1;XPA;ERCC2;COPS3;ERCC1","C2_CP"
"REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM",0.00833286463482117,0.0629970286894518,0.380730400722792,0.385472919936535,1.71838950281203,32,"PRELP;OMD;CHST3;OGN;LUM;B3GNT3;CHST2;B3GNT7;CHST1;B4GAT1;ST3GAL1;B4GALT6;ST3GAL2","C2_CP"
"WP_CHOLESTEROL_SYNTHESIS_DISORDERS",0.00844863474960206,0.0636174975589693,0.173713219262156,-0.5848122128694,-1.65787961245486,17,"MSMO1;SQLE;DHCR7;DHCR24;SC5D;LSS;CYP51A1;FDFT1;MVK;HMGCS1;IDI1;HMGCR;EBP","C2_CP"
"REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL",0.00848111025443331,0.0637277306583779,0.164313492356652,-0.459948790913705,-1.57827323120525,43,"ADAT2;TRMT10A;TYW5;PUS7;PUS3;METTL1;TRIT1;TRMT12;PUS1;TRMT44;QTRT2;TP53RK;NSUN2;TRMT6;WDR4;GON7;LCMT2;DUS2;TRMT5;THADA;TRMT13;THG1L;QTRT1;ADAT1;TYW1;NSUN6;TRMT1;TPRKB;OSGEP;FTSJ1;TRMT112;ADAT3","C2_CP"
"WP_NUCLEOTIDE_EXCISION_REPAIR_IN_XERODERMA_PIGMENTOSUM",0.00851017989873963,0.0638978147374997,0.162190534576841,-0.432383309615082,-1.54849689977819,56,"CCNH;LIG3;SLX4IP;GTF2H5;UVSSA;CDK7;GTF2H1;CUL4A;ERCC8;CHD1L;POLE2;RFC2;RFC3;LIG1;RPA2;PCNA;GTF2H2;POLD1;POLD4;RPA1;RPA3;XAB2;PARP1;RFC5;POLE;HMGN1;POLE3;ERCC3;POLD2;BRCA1;MNAT1;XRCC1;ERCC6;RAD18;CUL4B;RAD23B;POLD3;USP7;GPS1;XPA;ERCC2;ERCC1;XPC;RFC4;RBX1;DDB1","C2_CP"
"REACTOME_SLC_MEDIATED_TRANSPORT_OF_AMINO_ACIDS",0.0086645101663586,0.0645866632543902,0.166521148019972,-0.516522547643819,-1.62488580221056,27,"SLC7A1;SLC3A1;SLC7A11;SLC7A2;SLC36A1;SLC7A8;SLC1A1","C2_CP"
"PID_GLYPICAN_1PATHWAY",0.00891007450169089,0.0659645011427704,0.380730400722792,0.426546960543582,1.73357506994865,24,"FGF2;FGFR1;SLIT2;TGFB2;TGFB3;TGFB1;TGFBR2;NRG1;PRNP","C2_CP"
"BIOCARTA_FIBRINOLYSIS_PATHWAY",0.00892267019167218,0.0660207651640245,0.279865652661932,0.816752723441432,1.9014038711293,5,"SERPINE1;F2R;F13A1;PLAT","C2_CP"
"REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS",0.00902686041391458,0.0666030884882804,0.159153456855406,-0.453442467073815,-1.5712929962495,46,"NUP210;NUP93;CBX8;CBX4;NUP35;POM121;POM121C;NUP205;NUP43;NUP88;SUMO1;NUP85;NUP98;NDC1;RNF2;NUP188;NUP50;SEC13;NUP133;PHC1;PHC3;NUP155;NUP153;SEH1L;HNRNPC;NUP58;RAE1;RANBP2;BMI1;NUP54;NUP62;AAAS;NUP37;CBX2;NUP107","C2_CP"
"REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS",0.0090702947845805,0.0668510572103911,0.161159145661682,-0.492936320774978,-1.60423657434178,32,"NUP210;NUP93;NUP35;POM121;POM121C;NUP205;NUP43;NUP88;NUP85;NUP98;NDC1;NUP188;NUP50;SEC13;NUP133;RAN;XPO1;NUP155;NUP153;SEH1L;NUP58;RAE1;RANBP2;NUP54;NUP62;AAAS;NUP37;NUP107","C2_CP"
"BIOCARTA_LECTIN_PATHWAY",0.00910683012259194,0.0670455487855446,0.285313392143872,0.761751761134888,1.90629023382221,6,"MASP1;C3;C7;C2","C2_CP"
"REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN",0.00912984670874662,0.0671775747528322,0.160146983509279,-0.489610544288142,-1.60487706682892,33,"NUP210;NUP93;RCC1;NUP35;POM121;POM121C;NUP205;NUP43;NUP88;NUP85;NUP98;NDC1;NUP188;NUP50;SEC13;NUP133;RAN;NUP155;NUP153;SEH1L;NUP58;RAE1;NPM1;RANBP2;NUP54;NUP62;AAAS;NUP37;NUP107","C2_CP"
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PG",0.00917080626671762,0.0674038958924768,0.170004278488927,-0.644737839680788,-1.6694652625432,12,"PLA2G4F;PLA2G4D;CRLS1;PLA2G12A;PLA2G2A;LPCAT1","C2_CP"
"PID_THROMBIN_PAR4_PATHWAY",0.00929800092980009,0.0681149404375583,0.326351610990907,0.566259386206344,1.85073975579398,12,"GNA14;GNG2;ROCK2;F2RL2;ROCK1;GNA11;GNAQ","C2_CP"
"REACTOME_PYRUVATE_METABOLISM",0.00936226456658222,0.0685094936711213,0.15627914647544,-0.458581045980672,-1.57357993652209,43,"MPC2;ME3;GSTZ1;GID8;PGAM5;GPT;SIRT4;PC;GLO1;MAEA;PDHA1;RMND5B;PDK3;WDR26;ARMC8;PDP2;VDAC1;RMND5A;DLD;RANBP9;FAHD1","C2_CP"
"PID_AMB2_NEUTROPHILS_PATHWAY",0.00953091090098766,0.069432738454549,0.380730400722792,0.382406956086755,1.71434334430035,33,"THY1;MMP2;JAM2;JAM3;LRP1;TLN1;PLAT;SELP;ICAM1;ITGAM;ROCK1","C2_CP"
"BIOCARTA_IL5_PATHWAY",0.00958360872438863,0.0696247329811961,0.269842314478839,0.807390863278387,1.87960942019685,5,"CCL11;IL1B;HLA-DRB1;HLA-DRA","C2_CP"
"PID_PTP1B_PATHWAY",0.00962872868560967,0.0698756999342844,0.380730400722792,0.327628186769703,1.59410534345864,46,"LEPR;PDGFRB;CAV1;NOX4;CDH2;CSF1;SOCS3;PDGFB;FER;FCGR2A;PRLR;STAT5A;CSF1R;PIK3R1;BCAR1","C2_CP"
"REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS",0.0100896860986547,0.0723861030367655,0.151812881287453,-0.476293509940672,-1.58177465907276,36,"NUP210;NUP93;RCC1;NUP35;POM121;POM121C;NUP205;NUP43;NUP88;NUP85;NUP98;NDC1;RANBP1;NUP188;NUP50;SEC13;NUP133;RAN;XPO1;NUP155;NUP153;SEH1L;NUP58;RAE1;NPM1;RANBP2;NUP54;NUP62;AAAS;NUP37;NUP107","C2_CP"
"PID_FGF_PATHWAY",0.010127622190558,0.0725794616313578,0.380730400722792,0.32595503376647,1.58596446226897,46,"FGF2;NCAM1;FGFR1;MET;HGF;CDH2","C2_CP"
"REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS",0.0101517179830433,0.0726574389196863,0.150964206987421,-0.472197535864666,-1.58613962360149,38,"NUP210;NUP93;NUP35;POM121;POM121C;NUP205;NUP43;NUP88;SUMO1;NUP85;NUP98;NDC1;NUP188;NUP50;TRIM27;SEC13;NUP133;PIAS2;MDM2;NUP155;NUP153;VHL;SEH1L;NUP58;RAE1;RANBP2;NUP54;NUP62;AAAS;NUP37;NUP107","C2_CP"
"WP_IMATINIB_AND_CHRONIC_MYELOID_LEUKEMIA",0.0103406326034063,0.0736193087146451,0.354819512103747,0.460432865870015,1.77047604777755,20,"PDGFRA;PDGFRB;GAB2;ABCG2;PIM1;KIT;ABCB1;GADD45A;CSF1R","C2_CP"
"WP_DISRUPTION_OF_POSTSYNAPTIC_SIGNALING_BY_CNV",0.0103946880441894,0.0738525819913776,0.380730400722792,0.442205052139634,1.77285799435911,23,"NRXN1;NLGN3;NRXN2;RYR2;NLGN2;NLGN1;NRXN3","C2_CP"
"REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS",0.0105287032836893,0.0745946023144597,0.380730400722792,0.323031654280548,1.57174048811885,46,"ITGA8;FBN1;LTBP1;LTBP2;LTBP4;TGFB2;TGFB3;TGFB1;TGFBR2;TGFBR3;ITGB1;LTBP3;ITGAV","C2_CP"
"REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES",0.0106121537086685,0.0750747383619131,0.147704896905467,-0.473002773077555,-1.58074689835254,37,"LIG3;POLB;FEN1;SMUG1;NEIL1;UNG;PNKP;POLE2;RFC2;RFC3;LIG1;RPA2;NEIL2;APEX1;PCNA;POLD1;POLD4;RPA1;RPA3;PARP1;RFC5;POLE;POLE3;OGG1","C2_CP"
"REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION",0.0106798652554573,0.0753520658573773,0.380730400722792,0.399511403546224,1.71848806114742,29,"ADRA2C;COL1A1;FN1;COL1A2;TLN1;RASGRP2;VWF","C2_CP"
"REACTOME_METABOLISM_OF_COFACTORS",0.0107008466603951,0.0754205496324564,0.150964206987421,-0.525599012917504,-1.61188035947357,24,"IDH1;PRKG2;PDSS2;COQ3;COQ2;PDSS1;PTS;COQ6;COQ5;GCHFR;COQ4;COQ7;STARD7;SPR","C2_CP"
"REACTOME_DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM",0.0107681263460158,0.0757725184571878,0.151812881287453,-0.55142987589396,-1.62482520829335,20,"MCCC2;PCCA;MCCC1;ACACA;HLCS;PCCB;MMAB;BTD;MMACHC;PC;MTRR;AMN;MMAA;ABCD4;MMADHC","C2_CP"
"PID_FANCONI_PATHWAY",0.0108851017042331,0.0762811692144471,0.144645572264101,-0.452674470193341,-1.55881391457215,44,"FANCF;FANCD2;FANCL;CENPS;RMI1;FANCC;FAN1;RFC2;RFC3;FAAP100;RPA2;ATRIP;FANCA;XRCC3;RAD9A;FANCE;ATR;RAD17;HUS1;WDR48;RPA1;MRE11;RFC5;FANCI;HES1;CHEK1;RAD1","C2_CP"
"REACTOME_SYNTHESIS_OF_DNA",0.0111374651954213,0.0776274275092257,0.138395468894856,-0.374215298181725,-1.44788310433698,104,"PRIM2;GMNN;GINS2;ORC5;FEN1;PSMA2;MCM2;ANAPC1;ANAPC7;DNA2;POLE2;PSMD6;RFC2;CDC23;RFC3;LIG1;PSMA6;RPA2;ORC2;ANAPC10;PSMB5;POLA1;PSMD7;PCNA;CDC16;PSMD14;ORC6;CDC26;POLD1;MCM7;ANAPC2;PSMA5;PSMA4;PSMA1;POLD4;RPA1;ANAPC5;RPA3;UBE2D1;CDC6;RFC5;UBE2E1;POLE;POLE3;ORC4;CCNA2;SKP2;POLD2;PSMD13;PSMD11","C2_CP"
