"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","source"
"GOCC_EXTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE",0.0337642550305831,0.169205396370556,0.321775918075361,0.253154607955408,1.36591206613821,77,"GNAO1;CDH19;CDH11;CNKSR2;CDH2;PLEKHA4;GNAL;GNA14;GNG2;CDH13;GNAZ;GNG11;APC;C1QA;GNB4;CDH5","C5_GO"
"GOBP_FEMALE_GENITALIA_DEVELOPMENT",0.0339302544769086,0.169841315349534,0.170004278488927,0.475854651227024,1.60472917998068,13,"ESR1;STRA6;AXL;NPR2;SRD5A2","C5_GO"
"GOMF_CYTOSKELETAL_MOTOR_ACTIVITY",0.034046590070623,0.17012319932028,0.0790299034720993,-0.37338939719237,-1.39300748666854,75,"DNAH5;KIF1A;KIF12;KIF9;KIFC2;MYO5B;KIF5C;MYO5C;MYO19;DNAL4;DNAH1;KIF24;MYO6;KIF22;DNAH9;DNAH8;DNAH7;DNAH6","C5_GO"
"GOBP_CELLULAR_PIGMENTATION",0.0340557275541796,0.17012319932028,0.0795410497699044,-0.389478354951664,-1.41558638082204,62,"BBS4;MLPH;RAB17;AP1S3;GPR143;SHROOM2;ANKRD27;BLOC1S2;MAP2K1;AP1S1;RAB27A;HPS4;ABCB6;AP3M1;VPS33B;AP1G1;SHROOM3;BLOC1S4;RAB11A;AP1B1;RAB29;MYO5A;HPS5;AP3D1","C5_GO"
"GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION",0.0341442594963722,0.170463312899342,0.161159145661682,0.533389523778826,1.64149540650014,10,"BMP4;TMEM100;ACVRL1","C5_GO"
"GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS",0.0342857142857143,0.170911246429919,0.241698386096655,0.309166339671674,1.4269492973654,37,"DNMT1;MYOCD;SFRP2;HSPB6;ESR1;IGF1;MDK;SLC7A5","C5_GO"
"GOBP_ADHERENS_JUNCTION_ORGANIZATION",0.0343195266272189,0.170950827131058,0.269842314478839,0.289441484195696,1.40580356902443,48,"CDH19;CDH11;NUMBL;JAM3;VCL;FERMT2;CDH2;RAMP2;KIFC3;CDH13;CDH5;FER;RDX;ACTB;PLEC","C5_GO"
"GOBP_NEURAL_NUCLEUS_DEVELOPMENT",0.0343195266272189,0.170950827131058,0.269842314478839,0.29000335768479,1.40853256192779,48,"FGF2;PLP1;SYPL2;FOXP2;MAOB;HOXB2;GNB4;S100A1;FGF9;LARGE1","C5_GO"
"GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION",0.0345132743362832,0.171786410679466,0.232056818075608,0.326933272262729,1.46565293965727,33,"FRZB;CAV1;ZEB1;S1PR3;MSX1;SPRED3;ACVRL1;HOXA7;EZH2;OSR1;EXTL3","C5_GO"
"GOMF_CATALYTIC_ACTIVITY_ACTING_ON_DNA",0.0346281240590184,0.172293169969852,0.0763778694074653,-0.30828532794678,-1.26193402006844,225,"DNASE2B;EME2;MGME1;DNASE1L2;LIG3;DNASE1;POLG2;POLB;FEN1;REXO2;SMUG1;DNMT3B;NEIL1;CDK7;PMS2;TEP1;RUVBL1;EXD2;TDP2;CECR2;SMARCA4;NME1;MSH2;DCLRE1A;ALKBH3;UNG;DKC1;MCM2;TATDN1;WRNIP1;TET3;POLI;IGHMBP2;FAN1;DNA2;TWNK;CHD1L;CHD7;POLE2;RFC2;ERCC5;DNASE1L1;RFC3;LIG1;UPF1;ZGRF1;ENDOV;RAD51C;RECQL5;XRCC3","C5_GO"
"GOMF_FAD_BINDING",0.034805890227577,0.172982263767367,0.080458872405786,-0.433567270346062,-1.45637826282458,38,"LDHD;SQLE;ACOX3;XDH;DUOX1;AIFM1;SQOR;D2HGDH;MMACHC;DHCR24;STEAP4;ERO1B;COQ6","C5_GO"
"GOBP_SYNAPTIC_TRANSMISSION_CHOLINERGIC",0.0348773841961853,0.173272418102477,0.180467893079923,0.424399707883026,1.56883636887424,17,"LAMA2;HSPG2;LYPD1;TACR2;LYNX1;COLQ","C5_GO"
"GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_AXONOGENESIS",0.0349417637271215,0.173396698330421,0.223479119117479,0.338765646422896,1.48704418991788,31,"CDH11;SLIT2;ZEB2;SCN1B;PRKCA;GLI2;EPHB2;TSKU","C5_GO"
"GOMF_LIPOPROTEIN_PARTICLE_RECEPTOR_BINDING",0.0350515463917526,0.173810951432274,0.202498775969141,0.367494952076012,1.50968617800144,25,"CLU;HSPG2;DKK1;LRP1;DAB2;SACS;SYT1;APBB1;APOA1","C5_GO"
"GOBP_STEROL_BIOSYNTHETIC_PROCESS",0.0352512589735348,0.174670186477414,0.0782805675040982,-0.391079555351311,-1.41513553280225,60,"HMGCS2;MSMO1;SQLE;PLPP6;ACLY;SEC14L2;TM7SF2;ARV1;ERLIN2;DHCR7;HSD17B7;INSIG2;DHCR24;LPCAT3;SC5D;PRKAG2;ABCG1;LSS;CYP51A1;PRKAA1;FDFT1;SREBF2;MVK;HMGCS1;IDI1;MBTPS2;LIPA;HMGCR","C5_GO"
"GOCC_KINESIN_COMPLEX",0.0353139013452915,0.174743650242134,0.0800618093065621,-0.44044058285365,-1.46270679369937,36,"KIF1A;KIF12;KIF9;KIFC2;KIF5C;NDE1;KIF22;BORCS5","C5_GO"
"GOMF_C_C_CHEMOKINE_BINDING",0.0354391371340524,0.175272528902134,0.173713219262156,0.448866072019282,1.58581502090457,15,"ACKR1;ACKR3;CCR10;CCR1;CX3CR1;CCRL2;ZFP36;CXCR6","C5_GO"
"GOCC_BASAL_PART_OF_CELL",0.0355172067823819,0.175527257901711,0.0753641771859303,-0.308210198629661,-1.26313099988432,229,"SLC9A2;SLC23A1;CD38;SLC13A3;EPCAM;PLEKHG4B;SLC7A1;SLC17A5;MAP7;CLDN7;SLCO5A1;P2RY1;SLC4A11;SLC19A1;ERBB3;RAB17;ABCC5;TACSTD2;CLDN8;PROM2;CADM1;SLC7A8;SLC31A1;SLC22A4;MARVELD2;CEACAM1;ATP2C2;SLC22A5;SLC16A1;SLC29A4;ATP7B;CHRM3;CXADR;SLC4A4;SLC26A11;LDLRAP1;KCNQ1;TGFA;DTNB;AQP3;CNNM4;ATP7A;TESC;LIN7B;SLC29A2;VANGL2;DSP","C5_GO"
"GOBP_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS",0.0355340405809043,0.175544802346411,0.0763778694074653,-0.349121248045942,-1.353267794356,106,"CWH43;CDS1;PIGH;PGAP2;PIGF;SH3YL1;PIGW;PIGS;PIGL;PIK3R4;PIGB;MTMR3;PIGN;PIGV;SLC30A5;PIGX;PIK3CB;INPP5J;IMPA1;FIG4;GUSB;PIP4K2C;OCRL;PIGC;PIGM;MTMR1;MPPE1;PIGP;IP6K2;PGAP3;PIK3R3;PI4K2B;PIGA;MTMR4;PIGO;DPM2;PIGG;PIGK;SYNJ2;PDGFA;PI4KB","C5_GO"
"GOBP_REGULATION_OF_FILOPODIUM_ASSEMBLY",0.0356371490280778,0.175922646397478,0.252643909566276,0.304482650049763,1.42914833508148,42,"DPYSL3;NRXN1;TENM2;CCL21;GPM6A;DAAM2;NLGN1;TGFB3;SRF;DOCK11;PALM;FSCN1;EPHB2","C5_GO"
"GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION",0.0357737104825291,0.176530837948701,0.220823464091113,0.337312525060556,1.480665574784,31,"THY1;MYOC;SFRP1;FERMT2;KDR;COL16A1;TEK","C5_GO"
"GOBP_RESPONSE_TO_HYDROGEN_PEROXIDE",0.0357972448551007,0.176581034251645,0.321775918075361,0.243864762619706,1.33379542533438,82,"ABCC9;SPHK1;COL1A1;MMP2;CRYAB;HBA2;AQP1;CYP1B1;PDGFD;HBB;GATA5;KLF2;NR4A3;KCNA5;EZH2;AREG;RHOB","C5_GO"
"GOBP_NEGATIVE_REGULATION_OF_AMINE_TRANSPORT",0.0358152686145146,0.176604020425676,0.165406383146814,0.472935873333179,1.59488615744416,13,"SYT11;ADRA2C","C5_GO"
"GOBP_RESPONSE_TO_CORTICOSTEROID",0.0360665804003891,0.177527168626143,0.321775918075361,0.218156888704457,1.26528733052628,115,"INHBA;S100B;ISL1;TBX2;SLIT2;SLIT3;AQP1;AVPR1A;SSTR2;IGFBP7;PRKCA;TGFB1;PTGDS;BCHE;MDK;FAM107A;AREG;LCAT;FOSL2;CDO1;GSTP1;STC1;FOSB;KLF9;CYBA;FBXO32;FOS;CYBB;PDCD7;PRKN","C5_GO"
"GOBP_NEGATIVE_REGULATION_OF_TYPE_II_INTERFERON_PRODUCTION",0.0363062352012628,0.178356002935877,0.213387923018053,0.341274228654502,1.46798234622156,29,"INHBA;GAS6;AXL;IL1RL1;RARA;VSIR;IL33;PRNP;LGALS9;HLA-DRB1;LAPTM5","C5_GO"
"GOBP_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY",0.0363062352012628,0.178356002935877,0.213387923018053,0.341577685340863,1.46928765737904,29,"EMILIN1;ITGA5;IL1B;ROBO1;MMRN2;MMRN1;FGF9;TMEM204;PRKCB;ARNT","C5_GO"
"GOBP_POSITIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION",0.0366056572379368,0.179363648646398,0.218259775284787,0.335954174912266,1.47470296695401,31,"SERPINE2;IL34;ZNF365;LIF;TGFB1;EGR2;MDK;PTN;RNF112;IL6ST;QKI;TNFRSF1B;BIN1;ID2","C5_GO"
