"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","source"
"GSE14308_TH1_VS_NATURAL_TREG_UP",0.0302571860816944,0.157420753570705,0.0821057009024537,-0.324279068297223,-1.30688224557142,173,"VIPR1;BIK;DHRS13;RAP1GAP2;CAMK2B;RAB27B;FANCD2;NAAA;PIGF;ACTR3B;VPS37C;TECPR1;DUSP16;ENPP4;MOV10;MIS18A;TMEM41B;DCAF12;LSG1;HAGHL;RUVBL1;TBC1D24;PDIK1L;TMEM126A;MTERF4;SPATS2;XBP1;YDJC;BET1;ZNF239;TIMM23;GCAT;TMEM86B;NSMCE1;MRPL19;GSS;DHDH;MAP2K6;AKAP1;ARPC1A;SETD4;CMPK1;MED8;SLC25A40;SNRPF;NDUFV2;MRPS16;NDUFC1;CTNNBIP1;HRAS","C7_IMMUNO"
"GSE35435_RESTING_VS_IL4_TREATED_MACROPHAGE_DN",0.0303766707168894,0.157829638292121,0.0821057009024537,-0.332902683204313,-1.32755443845097,149,"SSTR1;TSPAN13;TRPM8;SLC22A5;GFPT1;RNFT1;SLC37A4;ASTN2;CDK3;APH1B;LDLRAP1;INTS14;ASRGL1;PHKA2;GGA2;IL17RB;HIPK2;CNNM4;ERMP1;RFX3;DARS2;PXMP4;GEMIN4;GPT;DHRS1;PPAT;FANCC;UCN;ZNF549;SNRPN;DNAAF1;VEGFA;TFPI2;MAGIX;ADK;MTMR12;NECTIN1;RFPL1S;DCUN1D2;TM9SF1;BCL2L2;TIA1;PEX5;CHTOP;HILPDA;ZNF318;ALDH4A1;COQ7;MTRF1;LCP1","C7_IMMUNO"
"GSE20198_IL12_VS_IL12_IL18_TREATED_ACT_CD4_TCELL_UP",0.0304190169218372,0.157951791207104,0.081824488294614,-0.320144945516808,-1.29478488235849,185,"CWH43;FAM111A;LINC00511;PTGR2;ATP8B4;GNPNAT1;NDFIP2;SHMT1;CBX8;SLC37A4;NARS2;PUS3;PAICS;ALG14;MCOLN2;GCSH;SLC35F5;MOB1B;NFS1;EFL1;NUDCD2;PRDX3;HSD17B7;SPIDR;TMEM192;TMEM14A;MTHFD1;PAK1IP1;ABCB6;CPOX;AFG3L2;PNKP;MRPS35;ERCC5;TRMT6;ALDH18A1;WDR83;CRNKL1;METTL27;PITPNA;KYAT3;TMEM18;PON2;ATG5;DPAGT1;PANK2;TMEM70;TIA1;CPSF3;CASP8","C7_IMMUNO"
"GSE9650_EFFECTOR_VS_EXHAUSTED_CD8_TCELL_UP",0.0305197421434327,0.15825800606718,0.0816849181752493,-0.320107517001454,-1.29463350756239,185,"PRIM2;CAB39L;PKP3;FGFR3;SETD6;GOLM1;CPT2;FAM117A;TMEM223;SEMA4A;TMC6;ORC5;CMAS;MIEN1;REPS1;ACP5;RPP25L;PPIF;JKAMP;CMTM7;SATB1;PRKCH;HADHB;DHRS1;EBNA1BP2;PTPN6;LAMTOR5;SMIM20;GCAT;NSMCE1;EIF2B4;PRKAG1;MLX;ELAVL1;RNPS1;RABGGTA;EIF2B5;HERPUD1;MTMR1;SRP68;NDUFB6;DDX41;ZFYVE19;PNPO;LSM1;ENTPD4;GDAP2;DBI;DPM2;AXIN1","C7_IMMUNO"
"GSE14908_RESTING_VS_HDM_STIM_CD4_TCELL_ATOPIC_PATIENT_UP",0.0305258915978239,0.15825800606718,0.0816849181752493,-0.320363227758034,-1.29482783354616,183,"CCNH;SLC25A22;RIDA;MGME1;CCNC;SLC31A1;MRPS23;POLB;MAIP1;PKMYT1;IMP3;GLRX2;MIS18A;DPP3;HDAC1;SH3RF1;RITA1;LANCL2;GALK2;NAA35;TXNDC17;MPP7;THNSL1;DECR1;TRAPPC13;NUDCD2;JKAMP;ALDH9A1;RAB27A;GNPTAB;FBXL6;TRAPPC4;GNL2;HMGN3;LGALSL;EBPL;NUP88;SPOUT1;KDELR3;PRKAG2;PEX3;NIT1;PPAN;PMPCB;C15orf40;GLMN;WRAP73;NSUN5;HS6ST3;HSBP1","C7_IMMUNO"
"GSE24026_PD1_LIGATION_VS_CTRL_IN_ACT_TCELL_LINE_DN",0.0305505142165759,0.158323547204726,0.0816849181752493,-0.322696927093662,-1.3027478848836,179,"NUP93;NCAPD3;PDSS2;GCFC2;AIFM1;TBC1D4;NELFCD;COG5;XPO6;TUBG1;SORD;LARS2;MRPL3;CSTF3;ZDHHC6;EFL1;PAK4;DKC1;MCM2;CCT5;SHMT2;GEMIN4;SHLD2;CARS2;TATDN2;GPHN;MON1B;MTO1;DOLPP1;ETNK1;THOP1;PRMT5;OSBP;LRRC59;POLR2B;HERPUD1;CSE1L;GSPT1;PHKA1;CCT2;SLBP;UTP18;USPL1;GATAD2A;CDC42SE1;TCF3;GMEB2;POLA1;RBM8A;HMBS","C7_IMMUNO"
"GSE22886_NEUTROPHIL_VS_DC_DN",0.0305865781265721,0.158394994646253,0.0815460312657354,-0.316351623693098,-1.28460921243372,195,"SLC7A8;GTF2H5;SOAT1;AIFM1;CEBPA;INTS14;MAOA;TMEM14B;HSPE1;PCCB;GOT2;MAP2K1;SNRPD3;PRDX3;COMMD3;CLNS1A;MRPL40;GNL2;HMGN3;XBP1;IARS2;ECHS1;MRPL15;GLO1;PTPN18;MPV17;CCT8;MRPS35;UBE3C;GCLC;HCCS;MRPL35;UQCRH;MRPS7;SUMO3;TGIF1;MTCH2;BUD23;VTI1B;NDUFV2;UTP18;TXN;SRSF7;VCP;CAPRIN1;NDUFAB1;RREB1;SDAD1;PSMD14;ABCB7","C7_IMMUNO"
"GSE45365_WT_VS_IFNAR_KO_CD8A_DC_MCMV_INFECTION_DN",0.0306050206273775,0.158394994646253,0.352487857583619,0.226156038755814,1.32031233295586,124,"CAND2;BRINP1;FST;BNC2;ITGA8;ADAMTS12;ADGRA2;HSPB8;SMTN;FLNC;DGKG;TNXB;RBMS3;CDKL1;VSTM4;SEMA3G;PDLIM4;GRIK3;CAV2","C7_IMMUNO"
"GSE5542_IFNG_VS_IFNA_TREATED_EPITHELIAL_CELLS_6H_UP",0.0306513409961686,0.158535213802101,0.0815460312657354,-0.322797161025723,-1.30283440283978,178,"MEST;IDH1;GRHL1;MGME1;PLPP6;RCC1;PUS7;HPSE;AACS;NIPA2;PMS2;ZFAND4;MOB1B;APIP;CSTF3;NCBP1;GOT2;L2HGDH;SFMBT1;SH3BGRL2;PSPH;AGPAT3;ARFIP2;EXOSC7;NAA40;NUP205;UBE2N;TOE1;WDR90;SLC15A2;HIBCH;SNRPA1;HCCS;FARP2;NRDC;ARPC1A;VCPKMT;ERI2;SMPD4;NDUFA8;RCCD1;CCHCR1;VCP;RAB5A;AK2;ARHGAP19;SETDB1;VDAC1;CCDC34;DDX19B","C7_IMMUNO"
"GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_20MIN_UP",0.0307310386931959,0.158885241130901,0.352487857583619,0.207939697386609,1.26943771280619,160,"COL5A1;ALDH1A1;ZNF385D;JPH4;RBPMS;EHD2;LOXL1;PDZD2;C3;CAVIN1;FKBP9;ANGPT1;ADAMTSL4;ZNF521;PNMA1;RNF150;CFH;ARHGEF40;PROS1;PLXDC2;RSAD2;WWTR1;PKD2;IFITM3;C1QL1;PLSCR4;NFIA;GAS1;RIPOR3;RHOB;FGD5;FOXO1;PBX1;PLOD2;ABCB1;GUCY1B1;STARD9;MYCT1;KSR1;PEAR1;GPR146;ACACB","C7_IMMUNO"
"GSE24574_BCL6_HIGH_TFH_VS_TFH_CD4_TCELL_UP",0.0308572398233942,0.159288446978967,0.352487857583619,0.211814197573369,1.27623281563762,142,"BRINP1;SULF1;GUCY1A2;SUSD5;PCSK5;ITGA8;TNFAIP6;CNKSR2;ITGA1;PALLD;MEOX2;PDZD2;CDKL1;USP2;CAV2;STAB1;RSAD2;EZH2;TNNI2;S1PR1;KCTD12;SMARCC2;CDC42BPA;CACNA1H;SOCS1;GSTP1","C7_IMMUNO"
"GSE9650_EXHAUSTED_VS_MEMORY_CD8_TCELL_DN",0.0309195286534394,0.159360987190016,0.0811334140842608,-0.317940154010513,-1.28774757971348,189,"ADRB2;TDRP;ACSS1;GOLM1;FAM117A;FARSB;KCNN4;YIPF1;SEMA4A;ORC5;MIEN1;MRPL50;ACP5;SLC25A51;EYA2;GALNT11;MOGS;PIGX;SATB1;MRPL37;HADHB;EXOSC7;EBNA1BP2;SNRNP40;ATP6V1H;C18orf32;GLO1;PWP1;IFRD2;AP3M1;NSMCE1;DERL2;CCT8;IL6R;SS18;ELAVL1;RNPS1;RABGGTA;SETD4;ELOVL5;CCT6A;SWI5;GABARAPL2;ENTPD4;GNPAT;APEX1;CHP1;ITPA;POLDIP2;NUDT16L1","C7_IMMUNO"
"GSE17721_CTRL_VS_CPG_2H_BMDC_UP",0.0311554748941319,0.160421753873951,0.080861650980769,-0.322083824438327,-1.30027275072398,179,"BDH1;PRKCD;KCNN4;LCLAT1;NSMCE4A;NUP35;CLPTM1L;MPP1;YEATS4;CASP6;MGST2;NAA35;C6orf136;HMGCL;FKBP4;ELP2;TBL2;SIX4;CCT5;SHMT2;TMEM192;PISD;TRIM11;STARD3NL;ERCC8;MTFMT;FRMD8;AGBL5;EDEM3;MGAT2;IL6R;TSR1;SLC25A45;OSBP;CCDC127;PEX11B;SART3;TMEM14C;C15orf40;TMEM191C;SDHAF2;HSCB;CDK20;PHF5A;CNOT9;PIAS3;PPP2R5A;RBM5;ACOT8;HMBS","C7_IMMUNO"
"GSE16451_CTRL_VS_WEST_EQUINE_ENC_VIRUS_IMMATURE_NEURON_CELL_LINE_DN",0.0311617587736991,0.160421753873951,0.080861650980769,-0.323438669081206,-1.30394083111649,174,"C15orf48;PSAT1;LRRC75A;SLC30A4;SLC7A1;TDRKH;ANXA3;PIGF;INTS7;LEO1;FABP5;COQ3;GLRX2;C8orf76;METTL1;STIL;GCSH;TIMM8A;IFT57;GPR89B;MAPKAPK3;GLOD4;CNDP2;DCTPP1;OXCT1;MRPL48;IPO4;MYCBP;RNF149;TMPRSS3;EI24;UMPS;TIGD2;IRF8;NUP43;NCAPG2;WDR12;ALCAM;CPD;ASF1B;PPP2R1B;CYP51A1;COX19;CARNMT1;GAR1;TPX2;COQ4;PAFAH2;CCHCR1;DNAAF2","C7_IMMUNO"
"GSE22432_CONVENTIONAL_CDC_VS_PLASMACYTOID_PDC_UP",0.0312374042724708,0.16068598577684,0.080726747877111,-0.322179742481337,-1.30122580831374,180,"PRIM2;SETD6;EEF1E1;SLC25A17;OXSM;ATP8B4;MYO19;NARS2;REXO2;METTL1;EMB;GCSH;RRS1;YEATS4;ABRACL;RUVBL1;FASN;BAMBI;PPA2;FKBP4;MSH2;PIGX;TSFM;KNTC1;ALOX15;PPAT;PAK1IP1;USP14;GSAP;YDJC;UBE2N;MYCBP;MAGOHB;TIPIN;EMC6;GLE1;TTC21B;ZFAND1;MANF;LIG1;KYAT3;NDUFA8;TCP1;EMG1;UTP18;TOP1MT;PNO1;TCF3;RANBP1;MYO1E","C7_IMMUNO"
"GSE1740_MCSF_VS_MCSF_AND_IFNG_DAY2_DERIVED_MACROPHAGE_WITH_IFNA_STIM_UP",0.0313160809586144,0.160810167104859,0.0805924900764779,-0.318492430076096,-1.28927477809711,187,"PIGH;APOO;IDH1;ZNF559;NUP93;BNIP3;ACAD8;MCCC1;GRK3;RNFT1;SPINT2;EMB;MRPL36;MAPKAPK5;ACACA;EIF3J-DT;MAOA;ZNF664;PRKCI;CHCHD7;FLVCR2;RSAD1;ZNF700;METTL23;BZW2;SCD;NUDCD2;ACAD9;COMMD3;OXLD1;DHCR24;NFXL1;HSD17B4;SUOX;ZDHHC3;MRPL13;WRNIP1;UMPS;ADI1;ARRDC4;FIG4;PPCS;MEN1;CDC23;TRMT61B;CRNKL1;PIGC;MRPS7;TMEM14C;RAB4A","C7_IMMUNO"
"GSE12001_MIR223_KO_VS_WT_NEUTROPHIL_DN",0.0313223889616276,0.160810167104859,0.0805924900764779,-0.317409974496248,-1.28560020267508,189,"ABHD17C;PIGH;NAAA;RAB6B;CBX4;RNFT1;C6orf132;AIFM1;CCNG2;ETFBKMT;ATP11A;PI15;MRPL44;PLEKHA7;MPP7;PSTK;METTL23;GPR89B;ATP7A;ERMP1;TTI1;GALNT11;DHCR7;GTF3C4;TMEM87A;ALDH9A1;SATB1;MCM3AP;IARS2;RCOR1;POLI;SDR42E1;PDCD2;ETNK1;MORN4;ATP6AP1;EDRF1;MKRN2;ENTPD4;PRPF39;RNF2;TMEM230;UBE2F;RPP14;MIA3;DCTN4;RABEP1;LSM14B;CDK5RAP1;EIF2AK4","C7_IMMUNO"
"GSE28737_WT_VS_BCL6_KO_MARGINAL_ZONE_BCELL_UP",0.0313851271407896,0.161069691326421,0.321775918075361,0.21690734955576,1.27985623839992,131,"MEDAG;CRLF1;GPC6;NR2F1;MMP23B;PDE3A;SMOC1;SSPN;KDR;TMEM158;NAALADL1;COL4A4;MGLL;RSAD2;CYB5R2;BTBD19;ITM2C;PBXIP1;GPIHBP1;TRIL;ARL4A;RADIL;QSOX1;HAPLN3;MDFI;CLEC11A;DTX1;SOX17;TMEM51;CCND2;SDC2;LMCD1;PRNP;PPP1R3F;FBN2;PML;EFNB1;SLCO2B1","C7_IMMUNO"
"GSE13522_CTRL_VS_T_CRUZI_Y_STRAIN_INF_SKIN_BALBC_MOUSE_UP",0.0314606741573034,0.161332095067429,0.0809972046193163,-0.344438831692669,-1.34810483068942,118,"SLC30A4;STXBP6;SLC4A11;TACSTD2;MYO5B;SMYD2;NDFIP2;THEM4;HOOK2;TSGA10;MPI;TBC1D7;AK4;TPD52;NDUFAF1;HLCS;MRPS33;NME1;YARS2;POLR3K;CLNS1A;HMGN3;PLXNA3;PAK1IP1;TM2D2;SLC2A1;MESD;PGD;PDCD2;PRMT5;ZFAND1;LRRC59;PMPCB;PACSIN2;MRPL57;TMCO1;LAT2;PHF5A;NOMO1;NAPSA;ETFA;NIPSNAP3A;TOMM40;POMP;MRTO4;OPN3;C1D;STX6;PTPN1;SARNP","C7_IMMUNO"
"GSE17721_PAM3CSK4_VS_CPG_4H_BMDC_UP",0.0316659943525615,0.16213332637315,0.080193537050732,-0.322118149122236,-1.29961585084188,177,"CCNH;SFT2D1;TUBB2A;RABGGTB;SLC22A5;DENND2D;IMP3;APPL2;ZNF600;DNMT3B;ETFBKMT;ACVR1B;MRPL44;ADAM8;TMEM120B;PPP1R21;METAP1;MPZL2;IFNGR2;PIM3;TACC2;RCOR1;ORMDL1;C7orf25;TSPAN14;MFAP1;SRXN1;HNRNPF;PIP4K2C;ZKSCAN1;UNC119B;HACD3;LSS;SEC61B;TMEM14C;GLUD1;SGMS1;NECAP2;NBR1;FANK1;RANBP10;CLN8;ARMC10;LAMTOR3;CDC42SE1;GDAP2;TCF3;SRP9;SRSF1;ANKH","C7_IMMUNO"
"GSE37533_PPARG1_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_UP",0.0322483120024186,0.164414137003072,0.0794123736887832,-0.319432039193542,-1.29147639492508,184,"NSG1;BIK;SLC7A1;EME2;INHBB;GRHL1;CLDN12;GNL3;ACAD8;PTRH2;ILDR1;TMEM223;SS18L2;COQ3;SLC25A35;TMEM41B;ALG14;DRC3;SH3RF1;ABRACL;GALK2;SEC22A;TEKT2;CYFIP2;PSPH;HSF4;FDX1;PLA2G12A;DHRS7;COPB2;ACER3;QSOX2;CKS2;DCTPP1;ALG5;SNX22;ECHS1;CPOX;DNA2;SRSF9;NCOA2;RAB5IF;COX5A;MGAT2;SRP19;RALB;MCRIP2;SLC46A1;MFSD11;GOLGA5","C7_IMMUNO"
"GSE11818_WT_VS_DICER_KO_TREG_UP",0.0322944851519436,0.164586047544518,0.321775918075361,0.240393619154253,1.32951788174767,87,"ELN;SCARF2;FAT3;ITGA1;PMP22;JPH4;RASL10B;CLDN11;PDZD2;GDNF;SPARC;SRL;HSPG2;PDLIM4;SCN1B;MDGA1;MGP","C7_IMMUNO"
"GSE22886_NAIVE_CD4_TCELL_VS_MEMORY_TCELL_DN",0.0323132675659352,0.164605593507328,0.0792842936900608,-0.316765905451688,-1.28371423933908,190,"SSTR1;CCL18;GALNT7;KIF5C;CCL20;FPGT;TUFT1;XPOT;LRIG1;TUT7;ANKRD27;GALK2;MICU2;IFT57;AQP3;RCHY1;PIGV;UNG;GTF2H1;COPB2;GLOD4;SEC61G;DCK;MRPL15;ENOPH1;CPOX;PEX13;CAB39;GLT8D1;MGAT2;TOR1A;MAEA;TRAPPC11;IL6R;GOLGA5;CMPK1;MTRR;GLUD1;RDH11;NDUFV2;NBR1;ORC2;GCN1;TMCO1;ARF6;DNAAF2;SLC39A8;GABARAPL2;CCDC90B;MRFAP1L1","C7_IMMUNO"
"GSE41867_NAIVE_VS_DAY15_LCMV_CONE13_EFFECTOR_CD8_TCELL_DN",0.0323232323232323,0.164605593507328,0.0794123736887832,-0.324207448437651,-1.30356868034664,168,"PRIM2;COL26A1;SLC30A4;NIPAL3;LRFN1;KLHL12;FOXA1;SLC4A11;CLCN3;DNAJA4;LFNG;TMEM33;LCLAT1;SLC25A27;ZNF18;BYSL;ASRGL1;ENTPD6;KLHDC10;MUC3A;GSTZ1;KLHL17;POLR3E;COPB2;TANC2;CNOT6;NUDT12;WDFY4;UCHL5;HES2;DOLPP1;HTATIP2;CDC23;CAMSAP1;CRNKL1;PPAN;PPIL1;MAGED1;ZMYM2;L3HYPDH;CCT6A;HAUS3;HNMT;LIPT1;IDE;CAPRIN1;LARP4;ZNF614;HSPA9;PIGK","C7_IMMUNO"
"GSE4748_CTRL_VS_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_DN",0.0326481257557437,0.165691679775441,0.0789035841438956,-0.321041804080824,-1.29662988057597,180,"C15orf48;PSAT1;RCAN3;GNL3;BOLA3;NDFIP2;PAQR4;BASP1;METTL1;GCSH;DNAJC19;TUBG1;CCDC86;RETSAT;CXCL9;NAA20;CA13;UNG;TMEM126A;NIT2;AIG1;SHMT2;GZMB;GOT1;IPO4;PDZD11;TIMM23;PWWP2B;NOP2;SHTN1;SPCS1;MRPL45;TGIF1;NDUFB6;MRPS14;ORC2;NUDT2;NDUFC1;ERP44;TOP1MT;TMEM256;FAM162A;RHOV;TTLL12;TNFSF10;ADAM9;NDUFAB1;GTF3A;NAA50;RPN2","C7_IMMUNO"
"GSE24142_ADULT_VS_FETAL_DN2_THYMOCYTE_DN",0.0326493480238553,0.165691679775441,0.0790299034720993,-0.325173042372408,-1.30552729141208,165,"HK2;GOLM1;DSG2;MAPK13;NRARP;NUP93;SLC45A3;HOMER2;FBP1;MYO5C;GNPNAT1;TOM1L1;FFAR2;NKAIN1;SLC16A1;BASP1;NSF;EPHX2;XPOT;GCSH;SLC25A53;FLNB;ADAM8;BEX1;BZW2;CENPV;LSR;ANG;SCD;TMEM126A;FDX1;PLPP1;DSP;SPATS2;SLC39A11;GZMB;TMEM167A;UCHL3;TIMM23;BEX2;CHD7;GOLPH3;FASTKD1;NRDC;CLBA1;MORC4;CLDN4;ACYP2;TJP2;FBXO15","C7_IMMUNO"
"GSE6674_CPG_VS_CPG_AND_ANTI_IGM_STIM_BCELL_UP",0.0327389946610255,0.166082846236258,0.078777842678775,-0.320162745115019,-1.29369798807428,181,"TESK2;HSH2D;IDH1;CEMIP2;ACAT2;MARCKSL1;MCEE;NDRG3;SERINC5;BANK1;TUBB2A;MS4A1;DAPL1;FEN1;NELFCD;TSTD1;PLS1;HYLS1;ALDH7A1;LARS2;NCBP2;APIP;TRAPPC13;DHCR7;PSMA2;CCDC28A;PXMP2;DARS2;CKS2;OSCP1;CNPY2;FIG4;GLT8D1;PGD;TRIM25;WBP1;ATP5IF1;MRPL18;LRR1;SESN1;TM9SF1;SGMS1;TXNDC16;RANBP10;GABARAPL2;CCNF;TXN;CASP7;MTMR4;IDNK","C7_IMMUNO"
"GSE3982_EOSINOPHIL_VS_CENT_MEMORY_CD4_TCELL_DN",0.0328117112569409,0.166246397190997,0.078777842678775,-0.323158079852759,-1.30025120393177,170,"STEAP1;CD38;MSMO1;CYB561;PASK;KCNH6;SIDT1;COX16;DPP4;ITPR3;COQ3;PUS7;TRIM14;INTS8;ZNF544;MRPL3;MALT1;MRPS33;TRIAP1;CETP;CUL4A;LCK;URI1;IARS2;DAP3;POLI;TMEM80;GRSF1;TMEM63A;PWP1;UMPS;TMEM134;MTO1;UBE3C;ABCA3;DLG3;ERBB2;TFG;ATP6V1A;EIF2B5;SESN1;DPAGT1;COPZ1;NIPSNAP1;NSUN5;CCHCR1;TMEM62;ZNF318;RAD17;USP21","C7_IMMUNO"
"GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_TRICHOSTATINA_CD8_TCELL_DN",0.0328198932850096,0.166246397190997,0.0786526746440488,-0.318241971596027,-1.28790210822606,186,"PRIM2;MEST;HK2;MSMO1;AIMP2;MRPL17;SFMBT2;MARCKSL1;GMNN;PIGF;RCC1;MTX2;TMEM97;ZC3HC1;FKBP11;XPOT;GCSH;TUBG1;NCBP2;PTGR1;DESI1;DHCR7;MOGS;POLR3K;RIOX2;ACAD9;MCM2;GZMB;DCTPP1;DCK;GCAT;ENOPH1;IRF8;CNPY2;RFC2;OLA1;MAEA;MRPL18;LIG1;CYP51A1;NUP85;FDFT1;CDKN2AIPNL;HAT1;TIA1;PREP;FAM162A;DTD2;MRPS22;PCLAF","C7_IMMUNO"
"GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_30MIN_UP",0.0328241947679301,0.166246397190997,0.321775918075361,0.198073827730607,1.22175186860644,178,"ALDH1A1;LOXL3;SERPINH1;ITGA9;TFPI;RBPMS;JAM2;LOXL1;PDZD2;CAVIN1;FRY;FKBP9;CSRP1;ANGPT1;ADAMTSL4;ZNF521;STOM;RNF150;ARHGEF40;PLXDC2;EMP1;PIP5K1B;S100A4;PRTFDC1;S100A6;KIT;PLSCR4;CYTL1;FGD5;MMRN1;TRIP10;LMNA;PLOD2;CALCRL;ABCB1;PROM1;GUCY1B1;LAPTM4B;SRGN","C7_IMMUNO"
"GSE19888_ADENOSINE_A3R_ACT_VS_A3R_ACT_WITH_A3R_INH_PRETREATMENT_IN_MAST_CELL_DN",0.0328947368421053,0.166319018492318,0.078777842678775,-0.327599587110461,-1.31148783089256,157,"SLC7A1;ZNF385B;SLC25A22;WNK3;ACY1;KIF5C;MIOS;USP18;ANKRD37;FABP5;ENPP4;GATA2;OMA1;CXCL11;TAB3;FURIN;SGSM2;CXCL9;TRIB3;COX15;ANKZF1;LRRC75B;TATDN1;GZMB;DPH5;HERC6;POLE2;MISP;UNKL;DHX58;DCUN1D2;ATP6V1A;CLBA1;TBC1D9;ELAVL1;PRKX;VSIG10;COX18;LCMT2;CDKN2AIPNL;IRF7;ZCCHC2;IP6K2;HELZ2;WDR62;TNFSF10;EML4;NUP188;POP7;PHYKPL","C7_IMMUNO"
"GSE11924_TH2_VS_TH17_CD4_TCELL_UP",0.0329719378996109,0.16656122299058,0.321775918075361,0.202599865798263,1.22527882492135,151,"CCDC3;ALDH1A1;TRPC6;ASB2;JAM3;ADAM22;ADAMTSL3;ECM1;GPM6B;MEX3B;PPIC;PDGFD;SUGCT;CYP11A1;PLXDC2;SH3RF3;PRKCA;RDH10;CSF1;AGPAT4;ROCK2;NDUFA4L2;CPEB1;TENT5A;CEP128;MAPRE2;FKBP7;S100A1;SLC9B2;MLLT11;SLC45A1;CDKN2C;CCND2;RNF152;SERPINB9;PPP1R3F","C7_IMMUNO"
"GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_2H_UP",0.0331019217225073,0.167153953214724,0.0782805675040982,-0.315948579345911,-1.28198369686348,193,"AMACR;MTHFD2L;GALNT7;MPC2;ACLY;GUF1;SPATA13;SLAIN1;NSF;SBK1;UGDH;JPT1;DEF6;TUBG1;SUMF1;ABRACL;ORMDL2;UBE2E3;GMPPB;MRPS33;NDUFB3;FKBP4;NAA20;PPP1R21;RGS10;NIT2;TSFM;SAR1B;CARS2;SUGP1;PRPS2;ACAA1;ARFIP1;UHRF1;RWDD4;RALB;SLC46A1;RPP30;STAM;SLIRP;UQCC3;MPPE1;WDR53;ZFYVE19;SLBP;FAM210B;ING1;MRPL30;MTFP1;PRKD2","C7_IMMUNO"
"GSE3982_BCELL_VS_EFF_MEMORY_CD4_TCELL_UP",0.0331720104859851,0.167316075790951,0.0782805675040982,-0.321179479939519,-1.2966218548396,179,"CUX2;REPS2;SEL1L3;PTPRN2;DBNDD1;SYT17;SH3BP4;TMEM268;NUP93;KCNN4;POLB;BASP1;OAS1;ACP5;SMPD2;NDUFAF1;COQ2;KCNQ1;FAM30A;FBXO41;EAF2;METAP1;SPATS2;SHMT2;IFNGR2;CLNS1A;ECHS1;MRM2;MRPL13;MRPL15;VPS50;RBM12;CHD1L;IRF8;NUP88;SPCS1;ADK;TST;UQCRH;PIGC;CLMN;TBC1D9;PEX11B;NDUFA8;MTMR1;NDUFB6;CCT2;NKRF;IRF7;TMEM62","C7_IMMUNO"
"GSE28449_WT_VS_LRF_KO_GERMINAL_CENTER_BCELL_UP",0.0332519696791813,0.167527555970408,0.321775918075361,0.208011691477613,1.25994035773222,148,"PDGFRL;ACTC1;VCAN;PCSK5;COL8A1;TRPC6;BST1;LEPR;TMEM47;SOX5;ADH1B;FOXF2;DIXDC1;IRAK3;RGS16;ENPEP;CEP112;MGP;RND3;PEG3;NR4A3;BAG2;MLC1;RASA3;ELK3;RGL1;TAX1BP3;LARGE1;RARB;SSX2IP;MAP3K8;CCL23;CCR1;LAMA3;PLPPR4;SNX7;SERPINB9;DYRK3","C7_IMMUNO"
"GSE17721_LPS_VS_GARDIQUIMOD_8H_BMDC_DN",0.0332929782082324,0.16760636457973,0.0781576498045414,-0.321325877795407,-1.29578085972935,176,"SQLE;HID1;TACSTD2;LIG3;NDRG3;PRMT3;PAICS;REXO2;SMPDL3B;ACVR1B;GFM2;PPARG;MRPL3;GSTZ1;TARS2;POM121;RGS10;NUDCD2;ZNF146;SLC30A5;SLC39A9;DHCR24;PRKCH;XPO5;ALG5;PPCDC;OXCT1;DAPK1;DPH5;TMEM63A;DHRS7B;TSPAN14;SCAMP5;BCCIP;ZMPSTE24;DNASE1L1;ZDHHC12;ATP6AP1;HERPUD1;PON2;CCT2;ORC2;TMEM106C;HRAS;PNO1;CPSF3;NOL11;ADAM9;SREBF2;LTA4H","C7_IMMUNO"
"GSE45365_HEALTHY_VS_MCMV_INFECTION_CD11B_DC_DN",0.0333950077785638,0.167994022821311,0.321775918075361,0.219832383882896,1.275005028804,115,"NNMT;SUSD5;ZFHX4;CYS1;NAV3;KCNMA1;CRYAB;CAV1;RGS22;GSTM5;CMTM5;TPM1;LUM;MYL9;CENPE;NEURL1B;GNA14;PROS1;MTCL1;MGLL;GJA1;SELP;HSPA2;AURKA;PLOD2","C7_IMMUNO"
"ERWIN_COHEN_PBMC_TC_83_AGE_18_45YO_NON_RESPONDERS_PREVIOUSLY_IMMUNIZED_24HR_DEG_CANONICAL_PATHWAY_MEMBERS_UP",0.0333954065797641,0.167994022821311,0.0868545009090863,-0.552764696241256,-1.51878893527288,15,"CD38;ATP8A1;HSH2D;CXCL11","C7_IMMUNO"
