"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_NEGATIVE_REGULATION_OF_LOCOMOTION",1.27009165083885e-14,1.41043677825654e-12,0.986546283587582,0.338514916248137,2.29349094277082,277,"GREM1;PRKG1;MYOCD;SULF1;COL3A1;THY1;SFRP2;PODN;FGF2;SLIT2;SERPINE1;CDH11;DPYSL3;CCL21;CYGB;TNFAIP6;EMILIN1;SFRP1;VCL;ATP2B4;CHRD;MITF;ATP1B2;CLIC4;ZEB2;MEF2C;TPM1;NAV3;CYP1B1;DCN;TBXA2R;BMP4;SPOCK3;ENG;ADAMTS9;LRP1;FBLN1;RRAS;MMRN1;TGFBR3;BST2;DLC1;THBS1;IGFBP3;IGFBP5;CLDN5;NR2F2;HOXA7;ACVRL1;CORO1C"
"GOBP_RESPONSE_TO_BMP",1.34537212091245e-14,1.45759584416904e-12,0.986546283587582,0.459931894562803,2.81520687724198,132,"FST;CHRDL2;COMP;GREM1;GATA5;CHRDL1;SULF1;SFRP2;RBPMS2;CAV1;FBN1;SFRP4;LEFTY2;TNFAIP6;SFRP1;RGMA;TMEM119;CHRD;HEYL;SCUBE3;HTRA3;FSTL3;ZNF423;HTRA1;BMP4;ENG;TGFBR3;GDF7;KDR;GREM2;ACVRL1;SPART;ILK;GDF5;TMEM100;ADAMTS12;DKK1;SKI;NFIA;CDH5;EGR1;GPR155;CRIM1;NBL1"
"GOBP_ACTOMYOSIN_STRUCTURE_ORGANIZATION",1.58331905610577e-14,1.67454839219568e-12,0.97599468306432,0.399821528767624,2.56285803618009,179,"TTN;MYOC;ACTC1;ACTA1;ACTN2;LDB3;LMOD1;TNNT1;SORBS1;FLNC;MYH3;TCAP;CNN1;ELN;FHOD3;SYNPO;NEB;KLHL41;PGM5;PDGFRA;MYOM1;TMOD1;TNNT3;FERMT2;SFRP1;PDGFRB;MYH11;MYOZ1;ZEB2;CFL2;CSRP1;EPB41L2;TPM1;MYL9;LPAR1;MYOM2;CCDC88A;DLC1;ZYX;PHLDB2;ROCK2"
"GOBP_REGULATION_OF_BMP_SIGNALING_PATHWAY",2.62641451510474e-14,2.71314727351052e-12,0.97599468306432,0.543928779850312,3.07870609358383,82,"FST;CHRDL2;GREM1;CHRDL1;SULF1;SFRP2;RBPMS2;CAV1;FBN1;SFRP4;TNFAIP6;SFRP1;RGMA;CHRD;SCUBE3;HTRA3;FSTL3;ZNF423;HTRA1;BMP4;ENG;KDR;GREM2;ACVRL1;SPART;ILK;GDF5;DKK1;SKI;CDH5;GPR155;CRIM1;NBL1;MSX1;GPC3;PELO;SMAD6;FZD1;FSTL1;SMAD7"
"AKT_UP.V1_DN",3.09360094810261e-14,3.1231307753345e-12,0.965327754226083,0.40859498556522,2.58365147353818,163,"MYOC;NCAM1;ITGBL1;FXYD1;CSDC2;DPT;PTGIS;OGN;SFRP2;ZEB1;ITIH5;FHOD3;TNNC2;CAP2;NID1;SLIT3;ISLR;PDGFRA;CD248;SH3BGR;SCARA3;PDLIM3;PPP1R3C;C1R;C1S;HIC1;S1PR3;SYPL2;EFEMP1;EFEMP2;PDLIM4;ACKR3;HTRA1;PLPP3;TIMP3;CAV2;MATN2;PLTP;TCF21;GNA14;PROM1;TSPAN4;TNS2;SMARCD3;KLF2;GALNT16;IFFO1;RECK;CNN2;GAS1"
"GOBP_MESENCHYME_MORPHOGENESIS",3.18724233829985e-14,3.14616232593954e-12,0.965327754226083,0.629478334641334,3.27045812099411,56,"ACTC1;ACTA1;GATA5;ADAMTS5;ISL1;FGFR1;ACTG2;ACTA2;FOXF1;HEYL;FOXC1;TBX2;BMP4;ENG;DCHS1;FOXC2;TGFBR2;TGFB2;ACVRL1;TGFB1;TMEM100;TGFB3;OSR1;SNAI2;SNAI1"
"GOBP_ARTERY_MORPHOGENESIS",4.85846915346662e-14,4.6915912999345e-12,0.965327754226083,0.597148334059633,3.19022936941385,66,"COMP;MYOCD;COL3A1;EYA1;EDNRA;MYLK;PRRX1;PDGFRB;FOXF1;FOXC1;TBX2;EFEMP2;GJA5;BMP4;ENG;ADAMTS9;LRP1;FOXC2;TGFBR2;TGFB2;NOTCH3;ACVRL1;PKD2;FKBP10;PROX1"
"GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION",5.51669441288832e-14,5.21386310256381e-12,0.965327754226083,0.38151530022112,2.46788122060731,192,"MYOC;GREM1;CCDC80;THY1;COL1A1;COL8A1;NID1;SERPINE1;FN1;CCL21;EGFLAM;FERMT2;EMILIN1;SFRP1;FOXF1;VCL;ECM2;NDNF;VIT;COL16A1;GPM6B;BST1;PEAK1;FLNA;EFNA5;EFEMP2;MYADM;PLPP3;EPHA3;EDIL3;SPOCK3;FBLN1;RRAS;FZD7;DLC1;THBS1;KDR;MMP14;HOXA7;ACVRL1;CORO1C;FAM107A;FBLN2;ILK;TLN1;PHLDB2;ROCK2;DAPK3;ANGPT2;TEK"
"GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA",7.47851965477755e-14,6.9207467305254e-12,0.954541630725724,0.343672011390882,2.31718257258872,245,"ITGA8;MYOCD;COL4A2;TGFB1I1;COL3A1;PDE3A;DDR2;COL1A1;ZEB1;CAV1;FBN1;ISL1;COL1A2;FERMT2;EMILIN1;SFRP1;ACTA2;LTBP1;HTRA3;LOX;PDE2A;ZEB2;MEF2C;LRRC32;ASPN;HTRA1;LTBP2;TGFBR3L;NREP;CAV2;ENG;CILP;TGFBR3;LTBP4;THBS1;ADAMTSL2;DNM3OS;MXRA5;ZYX;PDGFD;CLDN5;TGFBR2;NDP;TGFB2;RASL11B;ACVRL1;TGFB1;DKK3;SOX5;PRDM16"
"HALLMARK_APICAL_JUNCTION",8.60050460047087e-14,7.79662070107991e-12,0.954541630725724,0.392143604761829,2.49008863016639,174,"ACTC1;NEXN;ACTA1;ACTN2;NEGR1;FLNC;ITGA9;THY1;SPEG;ADAMTS5;FBN1;NFASC;SLIT2;CDH11;ACTG2;MMP2;JAM3;VCL;KCNH2;COL16A1;CNTN1;BMP1;CERCAM;EPB41L2;MAP3K20;CLDN11;MYL9;VCAN;TGFBI;RRAS;ACTN1;NLGN3;ZYX;CLDN5;SDC3;NRXN2;TSPAN4;CD34;CADM2;NRTN;VWF;CD209;PECAM1;LAYN;MSN;CNN2;TRO;PKD1;ITGB1;SGCE"
"GOBP_SMOOTH_MUSCLE_CONTRACTION",9.45519041826206e-14,8.39999116758401e-12,0.954541630725724,0.566788916162102,3.10055951077966,72,"COMP;PRKG1;MYOCD;P2RX1;SULF1;ATP1A2;CNN1;SMTN;CAV1;KCNMA1;EDNRA;SLC8A1;MYLK;MYH11;ACTA2;ATP2B4;BDKRB2;TACR2;EDNRB;ADRA2C;TBXA2R;SPHK1;F2R;PTGER3;GDNF;KIT;ROCK2;DAPK3;SULF2;ARHGAP42;RGS2;SRF;APBB2;APBB1"
"MTOR_UP.V1_DN",9.67659417123721e-14,8.428123786007e-12,0.954541630725724,0.412327777514784,2.5933834277211,159,"MYOC;NCAM1;WFDC1;PPP1R14A;FXYD1;CSDC2;PTGIS;ADAMTS8;AOC3;ITIH5;TNNC2;SLC2A4;ISL1;SLIT3;MOXD1;SH3BGR;SCARA3;PDLIM3;MYH11;CHRD;PPP1R3C;LTBP1;OLFML3;MFAP2;C1R;RBP1;S1PR3;RFTN2;EFEMP2;ACKR3;HTRA1;C1QTNF4;PLTP;SLC12A4;TSPAN4;TNS2;QPRT;SMARCD3;KLF2;IGF1;ARTN"
"GOBP_OUTFLOW_TRACT_MORPHOGENESIS",1.29809858117405e-13,1.10887574953368e-11,0.943632225232838,0.575061040029438,3.10960364627275,69,"NRP2;SFRP2;EYA1;ELN;ISL1;EDNRA;HEYL;FZD2;FOXC1;TBX2;ZFPM2;PRICKLE1;MEF2C;GJA5;BMP4;ENG;TGFBR3;FOXC2;CLDN5;TGFBR2;TGFB2;ILK;PLXND1;RYR1;RARA;PARVA"
"GOBP_ARTERY_DEVELOPMENT",1.51011954725013e-13,1.26565113752549e-11,0.943632225232838,0.501509018984305,2.93200528959063,98,"COMP;MYOCD;COL3A1;EYA1;EDNRA;MYLK;PRRX1;PDGFRB;FOXF1;LOXL1;FOXC1;TBX2;LOX;PDE2A;PRICKLE1;EFEMP2;HHIPL1;GJA5;BMP4;ENG;ADAMTS9;LRP1;FOXC2;TGFBR2;TGFB2;NOTCH3;ACVRL1;PLXND1;PKD2;FKBP10;PROX1;EGR2;LUZP1;NGFR;SRF;STRA6;GLI3"
"GOBP_CARDIAC_MUSCLE_CELL_DIFFERENTIATION",2.12239588962853e-13,1.7458671373574e-11,0.943632225232838,0.508507162394692,2.96510541628095,95,"TTN;ACTC1;ACTN2;GREM1;MYOCD;COL14A1;TCAP;CARMN;FHOD3;NEB;ISL1;ASB2;KCNJ8;PDGFRA;SLC8A1;PDGFRB;MYH11;PRICKLE1;NOX4;MEF2C;BMP4;FZD7;SGCD;TGFB1;IGF1;RGS4;RARA;LARGE1;PROX1;DKK1;ITGB1;LMNA;ALPK3;FHL2;SGCB;RGS2;SRF"
"GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION",3.35068921844553e-13,2.70613845606092e-11,0.932595211336209,0.470709329280359,2.78741540330947,108,"PRKG1;MYOCD;DDR2;OGN;CNN1;RBPMS2;FGF2;ELN;MMP2;PDGFRB;MEF2C;EFEMP2;TPM1;BMP4;RGS5;NPR1;THBS1;IGFBP3;IGFBP5;PDGFD;NOTCH3;TGFB1;PTGIR;NR4A3;PRKCA;IGF1;DNMT1;CALCRL;TGFB3;GJA1;ADAMTS1;CDKN1A;GSTP1;AIF1;ELANE;CX3CL1;CDH13;GNAI2;APOD;S1PR1;SERPINF2;CYBA"
"GOBP_TAXIS",4.43745267793518e-13,3.5198508563193e-11,0.932595211336209,0.296512574655952,2.15314725504826,356,"GREM1;NRP2;ITGA9;FGF2;ITGA1;SLIT2;UNC5C;SERPINE1;SLIT3;FGFR1;SEMA3A;PDGFRA;CCL21;ADGRA2;MMP2;JAM3;TNFAIP6;PDGFRB;HGF;L1CAM;GAS6;RARRES2;FGF7;LOX;BST1;EDNRB;EFNA5;CXCL14;C3;ACKR3;CCL11;THBS4;LPAR1;SMOC2;BMP4;ENG;ANO6;SEMA3B;FOLR2;IL34;CMTM5;ANGPT1;THBS1;CCL14;SEMA3G;FLRT2;EPHA7;GNA14;ECSCR;KDR"
"GOBP_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM",5.02621879159372e-13,3.91692348636128e-11,0.921426003494898,0.362442206982128,2.36725812286738,208,"COMP;PRKG1;P2RX1;ABCC9;ATP1A2;ITGA9;PDE3A;SLC2A4;CAV1;ITGA1;SLIT2;KCNMA1;AKAP12;SVEP1;S100A1;KCNJ8;EDNRA;SLC8A1;MMP2;FERMT2;ACTA2;ATP2B4;ATP1B2;BDKRB2;FOXC1;SLC16A7;PDE2A;ZEB2;TACR2;EDNRB;VSTM4;ADRA2C;LEPR;GJA5;SLC24A3;HRH1;TBXA2R;LRP1;AVPR1A;HRH2;SLC2A3;NPR1;F2R;ANGPT1;FOXC2;CLDN5;TGFB1;HBB;KLF2;ROCK2"
"GOBP_BONE_DEVELOPMENT",5.27679755193746e-13,4.041299090639e-11,0.921426003494898,0.381383013389225,2.46181790037923,186,"MYOC;COMP;GREM1;PRKG1;SULF1;BNC2;COL3A1;FBLN5;DDR2;OGN;COL1A1;FBN1;SFRP4;PLS3;TMEM119;COL6A1;BGN;FOXC1;LOX;MEF2C;MMP16;LIF;SERPINH1;LEPR;BMP4;ECM1;SRD5A2;DCHS1;COL27A1;OSR2;KDR;TGFBR2;MMP14;TGFB1;TGM2;HOXA11;IGF1;PDGFC;RYR1;SULF2;ADAMTS12;SH3PXD2B;GPR68;RARA;LARGE1;FOSL2;SKI;FREM1;GJA1;NPR2"
"GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS",6.21471960712706e-13,4.67894652455227e-11,0.921426003494898,0.514526388216633,2.92089854028079,83,"CHRDL2;GREM1;CHRDL1;SULF1;SFRP2;RBPMS2;FGF2;CAV1;FBN1;SLIT2;ADGRA2;TNFAIP6;EMILIN1;SFRP1;ATP2B4;CHRD;HTRA3;FSTL3;HTRA1;DCN;MMRN1;ANGPT1;THBS1;GREM2;NR2F2;SPART;SULF2;ADAMTS12;DKK1;SKI;MMRN2;GPR155;CRIM1;NGFR;NBL1"
"GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS",7.38905397393017e-13,5.47036295869964e-11,0.921426003494898,0.297696994505049,2.09129477093837,339,"MYOC;ACTN2;PLN;TNNC1;LMOD1;ATP1A2;SYNPO2;ELN;FHOD3;CAV1;SYNPO;NEB;SLIT2;KANK2;ASB2;PDGFRA;CCL21;JAM3;TMOD1;FERMT2;SFRP1;PDGFRB;ACTA2;SPTB;GPM6B;ANK2;BST1;CDC42EP3;DAAM2;ZEB2;CFL2;DIXDC1;FLNA;EFNA5;PAK3;KIRREL1;TPM1;MYADM;EPHA3;CCL11;GJA5;GSN;ATP2A1;LPAR1;SVIL;LRP1;RND3;BST2;CCDC88A;DLC1"
"GOBP_COLLAGEN_METABOLIC_PROCESS",7.52288301088295e-13,5.47813874333476e-11,0.921426003494898,0.508993804370544,2.92842816865564,89,"INHBA;DDR2;COL1A1;COL5A1;MMP23B;TNXB;FAP;COL1A2;MFAP4;MMP2;ADAMTS2;CYGB;EMILIN1;PCOLCE;COL6A1;RCN3;MRC2;MMP16;SERPINH1;CTSK;BMP4;MMP17;F2R;MMP14;MMP11;PLOD2;TGFB1;TNS2;VIM;P3H3;VSIR;TGFB3;FOSL2;MMP19;ITGB1"
"GOBP_MUSCLE_ORGAN_MORPHOGENESIS",1.97953651511387e-12,1.41824212905416e-10,0.898671232061694,0.600668613106234,3.13819768654593,57,"TTN;ACTC1;TNNC1;COL3A1;TCAP;ISL1;EDNRA;MYLK;MYL3;FZD2;FOXC1;ZFPM2;LIF;EFEMP2;TPM1;BMP4;ENG;TGFBR3;RYR2;HEG1;FOXC2;TGFB2;TGFB1"
"GOBP_CARDIAC_CHAMBER_DEVELOPMENT",2.05425817039692e-12,1.44841504649256e-10,0.898671232061694,0.422098700534193,2.57697169911616,133,"MYOCD;TNNC1;NRP2;SFRP2;ISL1;SLIT2;SLIT3;KCNJ8;EDNRA;MYL3;FOXF1;HEYL;FZD2;ANK2;FOXC1;TBX2;ZFPM2;PDE2A;MEF2C;TPM1;GJA5;BMP4;ENG;LMO4;TGFBR3;RYR2;HEG1;FOXC2;TGFBR2;TGFB2;TGFB1;PLXND1;SMARCD3;TEK;RARA;PROX1;ADAMTS1;PARVA"
"GOBP_CARDIAC_MUSCLE_CONTRACTION",2.14931919518258e-12,1.49176185390641e-10,0.898671232061694,0.458405428301524,2.71455497549166,108,"TTN;ACTC1;CASQ2;PLN;TNNC1;JPH2;ABCC9;GJC1;ATP1A2;KCNE4;TCAP;CAV1;DMD;KCNJ8;SLC8A1;MYL3;KCNH2;TNNI2;ANK2;JPH4;FLNA;TPM1;SCN7A;GJA5;GSN;ATP2A1;SGCD;RYR2;CACNA1C;MYH7B"
"GOBP_ENDOTHELIAL_CELL_MIGRATION",2.4353095896216e-12,1.66425310724602e-10,0.898671232061694,0.356100964494692,2.33551828258744,203,"GREM1;NRP2;TGFB1I1;FGF2;SLIT2;FGFR1;FAP;FN1;ADGRA2;LOXL2;ATP2B4;SPARC;ZEB2;SRPX2;MEF2C;VSTM4;PLPP3;CYP1B1;DCN;TBXA2R;SMOC2;ADAMTS9;RRAS;MMRN1;TGFBR3;ANGPT1;THBS1;JCAD;FOXC2;KDR;NR2F2;ACVRL1;TGFB1;PLXND1;PTN;PRKCA;CCBE1;RHOJ;FLT4;PTP4A3;MET;PECAM1;ANGPT2;TEK;PROX1;GPLD1;ITGB1;CDH5;RHOB;HSPB1"
"GOBP_GLOMERULUS_DEVELOPMENT",2.89050418359369e-12,1.94539690659442e-10,0.898671232061694,0.568419392871087,3.0365103747661,63,"SULF1;PLCE1;NID1;PDGFRA;AQP1;EDNRA;PDGFRB;ACTA2;HEYL;COL4A3;FOXC1;EDNRB;MEF2C;COL4A4;BMP4;TCF21;ANGPT1;FOXC2;PDGFD;NOTCH3;PROM1;CD34;LAMB2;ENPEP;PECAM1;WWTR1;SULF2;ANGPT2;GPR4;TEK;OSR1;EGR1"
"GOBP_INTEGRIN_MEDIATED_SIGNALING_PATHWAY",3.05636340506386e-12,2.02632332019308e-10,0.898671232061694,0.458182576934436,2.71952528108819,109,"ITGBL1;ITGA8;ITGA11;ITGA7;ITGA9;COL3A1;THY1;LIMS2;ITGA5;ITGA1;NID1;SERPINE1;FN1;FERMT2;COL16A1;LAMA2;BST1;FLNA;PLPP3;FBLN1;ZYX;LAMB1;ILK;TLN1;PTN;TIMP1;LAMB2;LOXL3;DST;ITGB1;ADAMTS1"
"GOBP_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE",3.55374447631976e-12,2.3214313182077e-10,0.898671232061694,0.378241328181896,2.41194967887514,171,"GREM1;COL4A1;SULF1;RSPO3;SFRP2;ESR1;EYA1;FGF2;SIX2;SLIT2;NFATC4;FGFR1;EDNRA;HS3ST3A1;SFRP1;FOXF1;HGF;CLIC4;FGF7;TBX2;SOX10;PGR;GLI2;CCL11;ETV5;SOCS3;BMP4;ENG;HHIP;TCF21;WNT2B;DCHS1;GDF7;EPHA7;FOXC2;KDR;TGFBR2;MMP14;GDNF;TGFB1;TGM2;ILK;PLXND1;HOXA11;IGF1;MET;PKD2;RDH10;LRRK2;AREG"
"GOBP_REGULATION_OF_TUBE_SIZE",4.19525416504962e-12,2.70077086973194e-10,0.887074988399873,0.459945037100235,2.71019753461782,105,"COMP;PRKG1;P2RX1;ABCC9;ATP1A2;ITGA9;CAV1;ITGA1;KCNMA1;SVEP1;S100A1;KCNJ8;EDNRA;SLC8A1;MMP2;ACTA2;BDKRB2;FOXC1;EDNRB;VSTM4;ADRA2C;GJA5;HRH1;TBXA2R;AVPR1A;HRH2;NPR1;F2R;FOXC2;HBB;KLF2;ROCK2;AVPR2;PECAM1;ARHGAP42;ITGB1;KCNA5"
"GOBP_REGULATION_OF_HEART_CONTRACTION",4.99402317261125e-12,3.16906441896274e-10,0.887074988399873,0.38951122781023,2.4436002680812,156,"HSPB7;CASQ2;PLN;FXYD1;JPH2;ABCC9;GNAO1;GJC1;ATP1A2;KCNE4;CAV1;ISL1;DMD;S100A1;KCNJ8;DES;EDNRA;SLC8A1;MYL3;ATP2B4;KCNH2;ATP1B2;ANK2;JPH4;TBX2;EDNRB;FLNA;TPM1;POPDC2;GJA5;DMPK;TRPC1;ATP2A1;AVPR1A;RYR2;CACNA1C;MYH7B;TGFB2;CELF2;SCN1B;HOPX;RGS4;GJA1;CACNA1H;SLC4A3;KCNA5;CLIC2;CACNA2D1;PDE4D;RGS2"
"GOBP_NEPHRON_DEVELOPMENT",5.08954981096799e-12,3.18419440286194e-10,0.887074988399873,0.422804923396723,2.57360995535442,129,"GREM1;SULF1;PLCE1;EYA1;FGF2;SIX2;NID1;PDGFRA;AQP1;EDNRA;HS3ST3A1;PDGFRB;ACTA2;HEYL;COL4A3;FOXC1;EDNRB;MEF2C;LIF;KIF26B;COL4A4;BMP4;TCF21;WNT2B;DCHS1;ANGPT1;FOXC2;PDGFD;NOTCH3;GDNF;TGFB1;PROM1;ILK;CD34;LAMB2;HOXA11;PKD2;ENPEP;PECAM1;WWTR1;SULF2;ANGPT2;GPR4;TEK;OSR1;PKD1;PBX1;EGR1;HOXB7"
"GOBP_HEMOSTASIS",5.31024210742634e-12,3.27612436683164e-10,0.887074988399873,0.361864606970111,2.35601985019971,190,"COMP;PRKG1;P2RX1;ANGPTL7;COL3A1;CAV1;TFPI;SVEP1;SERPINE1;TSPAN18;FAP;PDGFRA;FN1;C1QTNF1;EMILIN1;ANGPTL1;VCL;GAS6;F10;CSRP1;SERPING1;SERPINE2;ANGPTL2;FLNA;DGKG;MYL9;ADRA2C;TBXA2R;ANO6;AXL;FBLN1;MMRN1;F13A1;PEAR1;PROCR;F2R;ACTN1;ANGPT1;THBS1;HBB;ILK;TLN1;PRKCA;AVPR2;THBD;ENTPD1;VWF;ANGPT2;PROS1;PDPN"
"GOBP_SMOOTH_MUSCLE_CELL_DIFFERENTIATION",5.39550797662274e-12,3.28312964824085e-10,0.887074988399873,0.569906683260282,3.0439736168052,62,"COMP;ITGA8;MYOCD;RBPMS2;ZEB1;NFATC4;EDNRA;PRDM6;FOXF1;TBX2;EDNRB;MEF2C;EFEMP2;C3;BMP4;ENG;TGFB1;KIT;SMARCD3;DNMT1;RAMP2;TMEM204;CFD;RCAN1;SGCB;QKI;SRF"
"GOBP_FORMATION_OF_PRIMARY_GERM_LAYER",5.79753066920076e-12,3.48008530170132e-10,0.887074988399873,0.47209123952074,2.75976123297195,101,"ITGA8;INHBA;COL4A2;ITGA7;SFRP2;COL5A1;EYA1;COL12A1;COL8A1;ITGA5;SIX2;FGFR1;FN1;MMP2;COL5A2;FOXF1;COL6A1;FOXC1;BMP4;FZD7;FOXC2;MMP14;NR4A3;LAMB1;HOXA11;DKK1;ITGB1;GJA1;DUSP5;SNAI1;ATOH8;SRF;SOX17;AHDC1"
"GOBP_AMINO_ACID_METABOLIC_PROCESS",5.89161870644283e-12,3.48940937253588e-10,0.887074988399873,-0.457197646505323,-2.10614006070973,206,"HGD;PSAT1;ARG2;CRYM;DDC;FOLH1;MTHFS;ABAT;AADAT;GPT2;MTHFD2L;MCCC2;GNMT;AUH;SLC7A11;RIDA;ACAD8;BCKDHB;QDPR;SERINC5;PSPH;AFMID;DARS2;SMS;MCCC1;DDAH1;ENOPH1;ALDH5A1;PCCA;ABCC4;PTS;RIMKLA;EEF1E1;GCLM;GCSH;EARS2;ACADSB;PCCB;ENOSF1;SEPSECS;IARS2;SHMT1;ATP7A;CTH;NARS2;GSTZ1;PYCR1;ALDH6A1;PCBD1;ASRGL1"
"BMI1_DN.V1_UP",6.2962770025057e-12,3.68000821646451e-10,0.887074988399873,0.428492006788382,2.60526123615908,125,"GREM1;CSPG4;NRP2;MFAP5;INHBA;ITGA5;MFGE8;CHST3;NT5E;FGFR1;FAP;PAPPA;TNFAIP6;GFPT2;ACTA2;COL16A1;BDKRB2;BST1;SRPX2;LIF;ACKR3;PTHLH;TAGLN;TIMP3;BMP4;LTBP4;SEMA3G;TGFB2;LHFPL2;P3H3;GDF5;CRISPLD2;TEK;SLC29A1;DKK1;CSF1;TMEM51;IGKC;COL13A1;TIE1;FJX1;ASPH;C3AR1"
"GOBP_ACTIN_MEDIATED_CELL_CONTRACTION",8.05317513355984e-12,4.64574077185361e-10,0.875325132024659,0.497326341131348,2.83889487505964,87,"TTN;ACTC1;CASQ2;PLN;TNNC1;ABCC9;GJC1;ATP1A2;KCNE4;MYH3;TCAP;CAV1;KCNJ8;ACTA2;KCNH2;ANK2;ZEB2;FLNA;TPM1;SCN7A;GJA5;GSN;ATP2A1;SGCD;RYR2;CACNA1C;FRMD6;MYH7B;SCN1B;PDPN;GJA1;PARVA;KCNA5;CACNA2D1;PDE4D;LUZP1;QKI;SCN4B;STC1;MYL6;BIN1;CACNB2"
"GOBP_CHONDROCYTE_DIFFERENTIATION",8.32311759385789e-12,4.73990876306625e-10,0.875325132024659,0.468662345775395,2.73971653135878,101,"COMP;GREM1;SULF1;COL3A1;SFRP2;SIX2;FGFR1;LOXL2;PTH1R;MEF2C;EFEMP1;SERPINH1;PTHLH;BMP4;ECM1;TGFBI;WNT2B;COL27A1;ARID5A;OSR2;TGFBR2;ACVRL1;TGFB1;SOX5;HOXA11;CYTL1;GDF5;SULF2;ADAMTS12;FOSL2;PKDCC;OSR1;GPLD1;NPR2;TSKU;SNAI2;RFLNB;LTBP3;TRPS1"
"HALLMARK_UV_RESPONSE_DN",9.30329834141375e-12,5.18291005362185e-10,0.875325132024659,0.408016896033991,2.49862590267445,135,"MAP1B;COL3A1;FBLN5;COL1A1;CAV1;KCNMA1;TFPI;CAP2;SERPINE1;PMP22;RBPMS;COL1A2;COL5A2;PDGFRB;ATP2B4;LTBP1;FZD2;SYNE1;MMP16;EFEMP1;PLPP3;LPAR1;AMPH;RND3;TGFBR3;DLC1;IGFBP5;TGFBR2;MGLL;KIT;PRKCA;MET;CELF2;RGS4;GRK5;GJA1;SNAI2"
"GOBP_CARDIAC_CELL_DEVELOPMENT",9.33437200111994e-12,5.18291005362185e-10,0.875325132024659,0.553862820982544,2.97399095326746,64,"TTN;ACTC1;ACTN2;INHBA;COL14A1;TCAP;FHOD3;NEB;ISL1;ASB2;PDGFRA;SLC8A1;PDGFRB;MYH11;PRICKLE1;BMP4;TGFBR3;SGCD;IGF1;RGS4;LARGE1;PROX1;LMNA;ALPK3;FHL2;SGCB;RGS2;SRF"
"GOBP_CELL_SUBSTRATE_JUNCTION_ORGANIZATION",1.10497092604585e-11,6.05960599196998e-10,0.875325132024659,0.457604991027027,2.6974456676544,104,"MYOC;ACTN2;GREM1;SORBS1;THY1;ITGA5;CDH11;TNS1;FN1;FERMT2;SFRP1;VCL;COL16A1;GPM6B;TSPAN11;PRICKLE1;PEAK1;EFNA5;EPHA3;DLC1;ACTN1;THBS1;KDR;MMP14;ACVRL1;CORO1C;FAM107A;TLN1;PHLDB2;ROCK2;RAB40A;DAPK3;TRIP6;TEK;DST;MAPRE2;CORO2B"
"GOBP_NEURON_PROJECTION_GUIDANCE",1.19094422289058e-11,6.45143199765847e-10,0.875325132024659,0.358006488564569,2.30445303174376,184,"NEXN;NCAM1;NRP2;MYOT;HMCN2;NFASC;ISL1;SLIT2;UNC5C;ARHGEF25;SLIT3;SEMA3A;BOC;EDNRA;NRXN1;ALKAL2;KIAA1755;FEZ1;PALLD;L1CAM;LAMA2;CNTN1;GLI2;EFNA5;GFRA3;CNTN4;EPHA3;MATN2;LMO4;SEMA3B;NRXN3;GDF7;SEMA3G;FLRT2;EPHA7;ARHGEF40;NDP;TGFB2;NOTCH3;GDNF;NR4A3;CXCL12;LAMB2;ARTN;SCN1B;KLF7;EGR2;TUBB2B;ETV1;EFNB1"
"GOBP_EXTRACELLULAR_MATRIX_ASSEMBLY",1.2519880095696e-11,6.70039848013031e-10,0.875325132024659,0.660521523920585,3.15202988217059,41,"COL3A1;FBLN5;ELN;COL8A1;TNXB;COL1A2;MFAP4;EMILIN1;MYH11;COL8A2;COL6A1;GAS6;GPM6B;HAPLN2;LOX;PRICKLE1;EFEMP2;TGFBR3;LTBP4;TGFB1;ANTXR1;QSOX1;FKBP10;RAMP2"
"HALLMARK_COAGULATION",1.80895836608375e-11,9.56594412160001e-10,0.863415391606693,0.453444428097517,2.65391694377061,100,"COMP;FBN1;LEFTY2;SERPINE1;S100A1;FN1;MMP2;CLU;C1R;SPARC;C1S;F10;BMP1;CSRP1;SERPING1;C3;CTSK;HTRA1;TIMP3;GSN;CFH;LRP1;THBS1;A2M;MMP14;RGN;MMP11;CFI;TIMP1;THBD;C1QA;VWF;PECAM1;PROS1;KLF7;S100A13;CFD"
"GOBP_CARDIAC_VENTRICLE_DEVELOPMENT",2.05925139273923e-11,1.07614055135855e-09,0.863415391606693,0.452150001998734,2.64634093413602,100,"MYOCD;TNNC1;SFRP2;ISL1;SLIT2;SLIT3;EDNRA;MYL3;FOXF1;HEYL;FZD2;FOXC1;ZFPM2;PDE2A;MEF2C;TPM1;GJA5;BMP4;ENG;LMO4;TGFBR3;RYR2;HEG1;FOXC2;TGFBR2;TGFB2;TGFB1;SMARCD3"
