"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","source"
"GSE14415_INDUCED_TREG_VS_FAILED_INDUCED_TREG_UP",0.0142901202837463,0.0839853499425673,0.121736367223309,-0.309038831541265,-1.39914194514119,170,"PRIM2;SLC30A4;CENPN;SMYD2;GMNN;JPT2;UCK2;SULT2B1;CSTF2;POLB;SAAL1;FLNB;NANS;ZMYND19;SHMT1;FAM136A;CENPS;KYAT3;ADK;SNRPD1;SNRPA1;ORC6;BUB3;MRPL42;CRELD2;RRM2;URB2;MRPL18;UMPS;PSMD6;CDK1;UCHL3;RANBP1;PPIL1;NUP43;RPA3;TNFSF10;PNO1;LSM3;SFXN1;TUBA4A;LAP3;COQ7;SEC13;IMPA2;RFC3;RNPS1;CCNB2;HEATR3;MRPS22","C7_IMMUNO"
"GSE3982_MEMORY_CD4_TCELL_VS_BCELL_UP",0.0143386929866863,0.0840471906910893,0.380730400722792,0.20898502089757,1.33600964162016,164,"TNNC1;CAND2;ITGA5;FRY;TNXB;EDNRA;NDNF;MRC2;ZFPM2;HLF;ATRNL1;CYP1B1;CFH;DCHS1;PTGER2;AKR1C1;ANO1;PLXDC1;PAM;ENO2;HOXB2;DNMT1;TNC;PIM1;SAMHD1;AK1;IL32;CERK;UPP1;PPFIA4;GBP1;PLSCR3","C7_IMMUNO"
"GSE17721_POLYIC_VS_GARDIQUIMOD_24H_BMDC_DN",0.0144363673594758,0.084582306195903,0.120854561651304,-0.303266518434676,-1.38364593792471,188,"SLC22A4;SLC35A1;CA13;SETD6;SMPDL3B;PAFAH2;TAF9;GNG10;RNF128;MCM2;FAM174A;DHCR7;NSUN2;ATPAF2;PRKCI;PTPMT1;ZWINT;ALDH6A1;BTF3L4;PLD1;WDR75;DEGS2;PIGM;NIF3L1;MOGS;SNX4;INO80C;DERL2;APIP;ETFRF1;LPCAT1;ECD;ADAM9;ACTR6;FAM98A;UTP18;LMAN1;PANK3;CDC42SE2;RPA3;RXYLT1;RPF1;LIMD1;CLDN4;TIMM8A;MMACHC;CHD1L;DLD;RBM19;TMEM59","C7_IMMUNO"
"GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_PPARG_KO_TREG_CD4_TCELL_UP",0.014446393561036,0.0846036473108309,0.121293105191013,-0.31442941078626,-1.41428211767082,158,"PTPRJ;STIL;OXSM;MTX2;ZDHHC23;DARS2;SQOR;OMA1;TTC32;NAAA;TTC19;TRIT1;SCRN3;AGA;ACADSB;ERLIN2;EIF2AK3;RNPEP;RAB27A;MAPKAPK5;PLEKHB2;NAA20;ODC1;SLC15A2;METAP1;SLC25A51;MPI;COMMD3;TMEM14A;MLX;BCL2L13;NIT2;EI24;VDAC1;ZXDC;EDEM1;SLC30A6;C1GALT1C1;PIP4K2C;CDC42SE2;SLC35D1;USP3;DHX58;PSMD5;BLOC1S6;RFC3;ARL6IP1;NMRK1;STAMBP;TTLL1","C7_IMMUNO"
"GSE24210_CTRL_VS_IL35_TREATED_TCONV_CD4_TCELL_DN",0.0145298270745933,0.0850171294567702,0.120420653167431,-0.303544025161848,-1.38455187412425,186,"PRIM2;SQLE;TRNT1;BSPRY;ACACA;LRP11;EML2;GCLM;GCSH;SLC25A10;ZMYND19;NQO1;NFS1;MRPL36;NUDT5;NME1;HSPE1;GLMN;TBC1D7;TXNDC9;ADI1;UNG;VCPKMT;FDX1;DBI;SPRYD4;NADK;CNDP2;SNRPA1;GNL2;CLNS1A;LSS;ALG8;APIP;PCNA;BZW2;HMBS;LETM1;PDZD11;GRPEL1;FAM98A;SEC61B;RPA3;ANAPC1;WASHC5;ACY1;PAOX;POLR1D;NDUFA8;FDFT1","C7_IMMUNO"
"HOWARD_DENDRITIC_CELL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_1DY_DN",0.0146028037383178,0.0852935028399847,0.291090917251384,0.369565932795689,1.62058932403525,29,"IGFBP6;MN1;TNNT3;ADGRD1;ANGPT1;NOTCH3;PITPNM2;PPP1R3G;PDGFC","C7_IMMUNO"
"GSE28726_ACT_CD4_TCELL_VS_ACT_VA24NEG_NKTCELL_UP",0.0146276595744681,0.0853634400442208,0.119991298354729,-0.302084980290232,-1.38024808901989,191,"LAMP3;PDIA5;SQLE;JPT2;GGCT;MTX2;NEFH;CCL20;ZNF75D;BET1;IL1R1;ZNF200;TOR1B;RIPK2;NME1;GTF2E2;METTL1;IDI1;TXNDC9;UNG;SNRPD1;DBI;HYOU1;FKBP4;ZNF195;GNL2;HNRNPF;HPRT1;TM9SF1;CCDC86;FRMD4B;HCCS;TRIAP1;URB2;LPCAT1;PDCD2;EIF4E2;MAPKAPK3;TXN;UTP18;TCTN3;NUP188;POLR2G;TMCO1;SPTSSA;TXNL4A;NUP88;LPL;PSMB5;SNAPC4","C7_IMMUNO"
"GSE17721_PAM3CSK4_VS_GADIQUIMOD_1H_BMDC_DN",0.0146666666666667,0.0855534037558685,0.119991298354729,-0.306700736014223,-1.39537784721827,179,"BDH1;MRPS23;SLC35A2;PTGR2;TMEM268;ASTN2;NIPA2;EEF1E1;ANGEL2;NUDCD2;NFS1;MRPL50;C1QBP;NOP10;COA5;DECR1;USP45;EBPL;ZNF146;GLTP;HADHB;SNX4;RIOX2;MGAT2;THRB;RNF103;NIP7;VEGFA;DBT;ZBED4;MIS18A;MED17;TRIM27;TRIM25;UTP18;ASAH1;ZNF18;CTNND1;TCTA;ARCN1;ATRN;CAPRIN1;NOP16;PRKAG2;SRSF1;KIF3B;DBR1;RPL7L1;SYAP1;MATK","C7_IMMUNO"
"GSE40225_WT_VS_RIP_B7X_DIABETIC_MOUSE_PANCREATIC_CD8_TCELL_DN",0.0148178637579749,0.0863593440564825,0.119566417816168,-0.310665817441164,-1.40426828854708,167,"PGM3;RBM47;MARVELD2;DUSP16;PLEKHA7;ZDHHC9;PDXDC1;JPT1;AIFM1;CAMKK2;EIF2AK3;GEMIN7;SLC35E1;TFDP1;OAS1;ALDH18A1;ARFGAP3;NOA1;METTL1;NECAB3;MAD2L1;ECHS1;UCHL5;TPRG1;CKS2;PSEN2;COX18;PKP4;ALG14;TMED3;MAPKAPK3;UAP1;DEPTOR;IDE;TUBG1;MYCBP;COPB1;PSMA5;ALG5;C20orf96;IFNAR1;KLHDC4;UBE2J1;SND1;SEPHS1;MCAT;RINT1;EDRF1;RTRAF;GALNT1","C7_IMMUNO"
"GSE1460_DP_THYMOCYTE_VS_NAIVE_CD4_TCELL_CORD_BLOOD_DN",0.0148435003050335,0.0864707294692787,0.380730400722792,0.220278315303348,1.37070086761394,144,"ITGA8;PCOLCE2;CNN1;EHD2;FAP;KCNJ8;MYOZ3;TPM2;CCDC69;EFEMP2;TRPC6;AMPH;BST2;ACTN1;EMP1;TIMP1;CD34;IFITM2;JCHAIN;MEOX2;CRTAP;NACC2;PLSCR3;SLC6A16;APOD;KIF17;S1PR1;RAMP3;BIN1;SLCO3A1;WNT6;PPP2R3A;TRIP10","C7_IMMUNO"
"GSE20727_CTRL_VS_DNFB_ALLERGEN_TREATED_DC_UP",0.0148840073906795,0.0866686071830737,0.119145934080369,-0.307130378486018,-1.39541434868322,176,"ZNF697;CENPN;BAIAP3;CYB561;ERBB3;PAK6;SERPINI1;APOO;SH3RF1;CA13;GFPT1;FAM81A;NUP93;NUDT15;ST14;IL1R1;ZBTB42;AIFM1;CPT2;TNFRSF21;UBXN8;ADAM8;DHRS7;DEF6;TATDN1;FURIN;TTC39C;CENPS;HSF4;COQ3;LRP8;GSR;DNA2;TXNDC9;CPD;SPATS2;CARNMT1;NUS1;RAB5IF;RDH11;DOLK;LSS;DHRS1;RABIF;NGLY1;PAXIP1;MRPL18","C7_IMMUNO"
"GSE26669_CD4_VS_CD8_TCELL_IN_MLR_UP",0.0150553052027857,0.0875122630932103,0.11831785640414,-0.303407654562291,-1.38288958208901,185,"NCAM2;RCAN3;BDH1;UNC80;GRHL2;CENPN;NDRG3;GTF3C6;RAP1GAP;GRHL1;CSGALNACT1;RRAGD;SLC2A10;NCMAP;ALG2;EAF2;HAGHL;B4GALT4;ZNF823;ZBTB7B;LRP8;PTPN2;MYO10;RGS10;DAP3;ALDH7A1;ARVCF;ACVR1B;EFNA4;SLC25A40;KLC3;NUDT4;OAS2;IRAK2;BYSL;CSTF3;RNF7;FAF2;PARP8;MOV10;PPP1R16A;ALG14;ANKH;ERGIC1;ARPC5L;MAGED1;GABARAPL2;LONP2;MINDY3;GCAT","C7_IMMUNO"
"GSE24634_NAIVE_CD4_TCELL_VS_DAY10_IL4_CONV_TREG_DN",0.0151406649616368,0.0879313026891205,0.117910116623497,-0.302339469956022,-1.38076036235876,190,"CD38;CCL18;IDH1;SEL1L3;RAB11FIP1;GLRX2;WDR5B;GCLM;TMEM97;PAICS;ALDH9A1;DAPK1;DHRS7B;TBL2;ITGAE;TMEM9B;ETNK1;PRDX3;MRPL17;TXNDC9;LPXN;POLR3K;WSB2;HMGCL;LAMP2;TM9SF1;DHRS1;ACP5;PUDP;RRM2;MTCH2;MAPKAPK3;COX17;C1GALT1C1;RAB11A;AKR1A1;UBE2K;MREG;TNFSF10;PSMA5;MAP2K4;NDUFA8;CD79B;PSMD14;M6PR;PDIA6;RFC3;ATP6V1D;CCNB2;TMED5","C7_IMMUNO"
"GSE17721_LPS_VS_GARDIQUIMOD_8H_BMDC_DN",0.0151919523711763,0.0881519022658495,0.117910116623497,-0.306859591390661,-1.39418405619258,176,"NDRG3;SQLE;TACSTD2;HID1;SMPDL3B;LIG3;OXCT1;GFM2;SLC39A9;PAICS;NUDCD2;REXO2;DAPK1;MRPL3;GSTZ1;DHRS7B;PRMT3;POM121;TMEM106C;DHCR24;ZNF146;SLC30A5;RGS10;BCCIP;PIGO;ACVR1B;DPH5;SEPHS2;PGM2;DNASE1L1;SCAMP5;TARS2;ZMPSTE24;PPARG;HEATR6;CPSF3;ADAM9;PON2;TSPAN14;ATP6AP1;MIA2;LTA4H;PNO1;ALG5;FAM118B;NFKBIZ;CCT2;SREBF2;UBE2J1;PSMD14","C7_IMMUNO"
"GSE29164_UNTREATED_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY7_UP",0.0153625563293732,0.0889471205911678,0.117106883409404,-0.30335307620028,-1.38264082156139,185,"MPC2;INTS12;PRKCD;ACER3;DTYMK;ZBTB42;TAB3;HSD17B4;CCNG2;TXNDC11;ABHD17B;ANGEL2;PPP1R21;EXD2;RAB27A;CNNM4;POLG2;ALAS1;USP45;KHDC4;TMEM41A;HACL1;NOA1;GOLGA5;RPRD1B;OGT;LAMTOR3;TGFBRAP1;NUDT4;TLE3;MAP3K5;OCRL;PTPN6;GDE1;ATP6V1A;TMEM68;SPAST;CSE1L;DIP2B;ZDHHC7;SLC30A6;PON2;NUP50;ITGB7;FAM120AOS;MRFAP1L1;BCL2L11;TMCO1;AIDA;TUBA4A","C7_IMMUNO"
"GSE4590_PRE_BCELL_VS_SMALL_PRE_BCELL_DN",0.0153911928174434,0.0889962820286112,0.119566417816168,-0.341724289670457,-1.45916134645239,100,"NCAM2;PHF21B;PPM1H;FGFRL1;SERPINI1;SLC35F2;SEZ6L2;SERINC5;KIF9;BAMBI;LLGL2;TMEM33;KIFC2;LRRC42;PBX4;TUSC3;ELMOD2;EEF1A2;HSF4;TMEM9B;GCLC;ACYP1;UNC119B;FDX1;NEU1;SGSM2;PYROXD2;ZDHHC20","C7_IMMUNO"
"GSE20366_TREG_VS_NAIVE_CD4_TCELL_DEC205_CONVERSION_DN",0.0154436152570481,0.0890662458666921,0.117506481856722,-0.31649387342473,-1.41415438482059,148,"USP43;TRIM36;ELOVL7;SLC9A2;SMCO4;LYPD6B;VIPR1;ADGRV1;SIDT1;CAMK2N2;SYT17;FANCF;RAP1GAP2;SEMA4A;P2RX5;CLDN12;TDRP;DNAJC6;ATP8B4;NIPA2;NAAA;LFNG;OCIAD2;SLC39A9;DAPL1;DSP;CNOT11;DUSP28;DUS4L;ATP7A;PIGV;PDE7A;TMEM9B;TMEM182;NSD2;RAD51C;ENC1;CSTF3;LRRC75B;OPLAH","C7_IMMUNO"
"GSE44649_NAIVE_VS_ACTIVATED_CD8_TCELL_MIR155_KO_DN",0.0154697264624526,0.089178027319219,0.116711254186642,-0.303371839217043,-1.38210841415775,183,"PRIM2;PLPP5;PGM3;LRBA;SLC31A1;TRNT1;STRADB;GNPNAT1;KIF9;RNFT1;INTS12;ATP11A;CSTF2;RNLS;ZFP62;ARHGAP6;COG5;CASP7;MED14;HEATR5B;AP1AR;NFS1;FLVCR1;GALNT11;CNNM4;PDSS1;USP45;HACL1;CDK7;GRSF1;SLC25A40;ALG10;MED23;CEP70;SLC14A1;ZFAND4;TMEM263;PARP8;GCA;SFT2D3;NCBP2;MYEF2;SLC35E2B;HSDL2;ZNHIT3;SLC39A10;SLC30A6;PANK3;KMT5B;LRIF1","C7_IMMUNO"
"GSE28726_NAIVE_CD4_TCELL_VS_NAIVE_NKTCELL_DN",0.0155034765500664,0.0893337281382741,0.380730400722792,0.213510122546105,1.36892620895099,161,"CASQ2;ESR1;TCAP;MFGE8;RAB31;FGFR1;MXRA8;PRRX1;CCDC69;SERPINF1;CTSK;MATN2;SLC2A3;PCDH7;GAB2;SDC3;RGS9;CXCL12;IFITM3;AREG;S100A13;PTX3;OPTN;KCNA5;RASGRP2;AIF1;CDC42BPA;RBM38;LGALS3BP;GADD45A;FCGRT;JUNB;GDPD5;BIN1;SLCO3A1;PXDC1;PER1;MAPK3;FADS3","C7_IMMUNO"
"GSE17974_0H_VS_24H_IN_VITRO_ACT_CD4_TCELL_DN",0.0156025456785054,0.0897095609011855,0.116319528645477,-0.306254959553458,-1.39143697547245,176,"SMCO4;CD38;BDH1;FABP5;SMKR1;SLC19A1;UCK2;MCOLN2;ACOT13;RCC1;STAP2;CHAF1B;DTYMK;C3orf52;ZNF239;CENPS;CCNE1;PIGV;PFAS;TMEM106C;WDR77;GLMN;TRIP13;MRPL17;PDCD2L;TBC1D7;POLR3K;EXOSC3;WSB2;MIR155HG;ZNF443;CKS2;CCDC86;PGBD2;BYSL;ZDHHC13;WDR12;BCAT2;UMPS;ZWILCH;MED20;IRF8;C1GALT1C1;PPIL1;TIMM8A;PNO1;MMACHC;GALE;COA7;DHX58","C7_IMMUNO"
"GSE24574_NAIVE_VS_TCONV_CD4_TCELL_UP",0.0156274866433301,0.0897361700537493,0.352487857583619,0.206540629919033,1.32948393120044,166,"CASQ2;COL4A1;COL14A1;COL4A2;CDH2;SPEG;MXRA8;COL21A1;SYNE1;MMP16;SERPINF1;SCN7A;TUBA1A;DMPK;SLC2A3;RGS9;GADD45B;IFITM3;PIM1;S100A13;PTX3;RHOB;OPTN;KCNA5;RASGRP2;DNM3;SH3PXD2A;PBXIP1;RBM38;LGALS3BP;GADD45A;MCC;BIN1;PXDC1;MAPK3;NR1H2;RASA3;MDK","C7_IMMUNO"
"GSE5589_LPS_VS_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_DN",0.0156601842374616,0.08980852288792,0.115931642749028,-0.304201657700696,-1.38573210577369,181,"ATP8A2;ZNF697;PTPN3;SLC7A1;FFAR2;SLC39A6;ENOPH1;GLRX2;ANKRD37;UGDH;RCC1;GMPR;CNOT11;ELOVL5;NSUN2;WRNIP1;ATP7A;ARHGAP39;CMAS;WDR77;AIMP2;MRPL17;ORMDL2;RETSAT;WDR75;GSKIP;SLC25A51;MRPL40;MGAT4B;RIOX2;MRPS18B;HAT1;FMC1;FUBP1;WDR12;PDE6D;GAR1;UTP18;C1GALT1C1;CMPK1;TSPAN14;TOR2A;PDE12;APEX1;LTA4H;TARBP2;ATP6V1H;LARP4B;GFM1;STRAP","C7_IMMUNO"
"GSE46025_WT_VS_FOXO1_KO_KLRG1_LOW_CD8_EFFECTOR_TCELL_DN",0.0156604162373789,0.08980852288792,0.116319528645477,-0.309275719928629,-1.3970253704215,166,"HGD;SMCO4;CRYBG1;PEX11A;FAM117B;MDH1B;GRK3;CCDC183;ACLY;PTGR2;ACER3;CLSTN2;DCLRE1A;PIGW;PCMTD2;NIPAL1;C1orf56;IMPA1;CXorf38;FAM117A;TMEM168;ELMOD2;ALG13;PDE7A;GSKIP;CASP8;CARNMT1;PDE10A;CD46;LAMP2;NUDT4;ARFIP1;EXPH5;MORN4;SHISA2;FAM199X;TMEM230;RBM18;RWDD3;ANOS1;RANBP9;YES1;PHF6;COPB1;PDE12;G3BP2;FAM76B;HOXA5;PRKAA1;CMTM6","C7_IMMUNO"
"GSE43955_1H_VS_42H_ACT_CD4_TCELL_DN",0.0157277153402329,0.0901164770445767,0.352487857583619,0.214788462943496,1.34366543457277,145,"FXYD1;FBN1;AKAP12;PDGFRA;TINAGL1;KCNH2;MRC2;MFAP2;GAS6;HTRA3;GFRA3;PDLIM4;TWIST2;VCAN;SVIL;TGFBI;LTBP4;CNTNAP1;NRK;CTF1;NNAT;HSD11B1;PDE1A;GRK5","C7_IMMUNO"
"GSE3982_MAST_CELL_VS_NEUTROPHIL_UP",0.0157576997851223,0.0901765708688818,0.115547533922279,-0.302681577495964,-1.38061800149573,186,"SLC27A2;MCCC2;SQLE;OCLN;FBP1;RNFT1;CCNC;ENOPH1;RTCA;PUS1;PDXDC1;LYPLA1;C6orf120;DMXL1;C17orf75;NELFCD;POLR3E;EIF2AK3;ENOSF1;DCAF6;FAM136A;ALAS1;SEC61G;HSPE1;YTHDF1;AIMP2;UNC119B;CCT5;FKBP3;PIK3CB;PPIP5K1;RIOX2;CKS2;NOLC1;PAN2;CSE1L;ENDOD1;SPCS1;SRP9;ZC3H14;FAM171A1;TUBG1;POLR2G;SS18;HES2;ERP29;NDUFA8;FAT1;GNE;HDHD5","C7_IMMUNO"
"GSE40277_EOS_AND_LEF1_TRANSDUCED_VS_CTRL_CD4_TCELL_DN",0.0157722244981565,0.0901765708688818,0.115547533922279,-0.303085747918086,-1.38142237670384,185,"SMCO4;VIPR1;MCTP2;SLC36A1;SLC7A1;PLS1;BOLA3;MCOLN2;FAM174B;PAFAH2;APPL2;CNGA1;GFM2;TTC32;B4GALNT4;DTYMK;FASN;SLC25A10;POLR1B;ALG2;NSUN2;MRPL3;C1QBP;MRPL19;LRP8;IL17RB;TRIM14;NOA1;COBLL1;PSPC1;TMEM126A;SPIB;OAS3;ACVR1B;CERS4;DPH5;PPP2R1B;MGAT4B;OAS2;CDK5RAP3;CRELD2;FAM167A;BZW2;WDR12;URB2;RANBP1;TJP2;GAR1;DFFB;ATP6V1H","C7_IMMUNO"
"GSE16451_CTRL_VS_WEST_EQUINE_ENC_VIRUS_IMMATURE_NEURON_CELL_LINE_UP",0.0158974358974359,0.09074713602021,0.115167141009445,-0.305303595902734,-1.3890213630886,179,"ELOVL7;SLC30A4;LYPD6B;VIPR1;FAM117B;RAB11FIP4;SEMA4A;DHRS13;FBP1;HID1;TDRP;GPD2;APPL2;CNGA1;NLK;PCCA;ATP8B4;POLR3E;DAPL1;LDLRAP1;PCCB;KREMEN1;PRMT3;TMEM41A;CD2AP;SLC30A5;MYO10;METTL1;POLR2H;ADI1;ACVR1B;ENC1;MRPS18B;LRRC75B;MRPL30;EMG1;TMEM141;TBC1D16;PPIF;UCHL3;RNF32;GPN1;TTYH3;SNN;FAM120AOS;UTP4;MIA2;ATP6V1H;CMC1;MKS1","C7_IMMUNO"
"GSE37301_MULTIPOTENT_PROGENITOR_VS_LYMPHOID_PRIMED_MPP_UP",0.015899407669126,0.09074713602021,0.115931642749028,-0.320377332920941,-1.42346778155265,140,"AMPD3;USP18;PUS1;NLK;LRRC42;NELFCD;POLR3E;NAXD;EME2;RETREG1;PUS3;DCAF6;ALG2;RGL2;ELK4;PTPRF;ZBTB7B;BPHL;MPP1;RGS10;GGPS1;RBM45;OAS2;RARS2;PTPN6;EXOSC7;BCL9;PCDH1;PARP8;SUGP2;VAV1;ZKSCAN3;TMEM80;RPRD1A;DENND6B;PAN2;SDK1;POLI;UTP15;MIA2;PARP11;RPP38;SLC16A10;AASDH;SRSF1;RREB1;DIDO1;MTHFSD;TTC27;IFRD2","C7_IMMUNO"
"GSE3720_UNSTIM_VS_PMA_STIM_VD2_GAMMADELTA_TCELL_UP",0.0159090909090909,0.090763315461981,0.115547533922279,-0.311542859570747,-1.40260505242327,161,"BICDL1;ADPGK;HSH2D;GNL3;DPP4;MPC2;NEDD4L;HOOK1;FUCA1;ACOT13;CARMIL2;PAICS;POLR3E;EPS8L1;DKC1;SGMS1;REXO2;METTL27;C1QBP;PRMT3;RUVBL1;YRDC;ETNK1;RGS10;CCT5;MYB;TRIM59;MAP3K5;CKS2;WWP1;PATJ;GRAMD2B;CDCA7;ATP5IF1;PSMG1;TFRC;TCP1;CMC1;GFM1;PSME2;LAP3;ATP5PB;DGUOK;LEF1;SND1;RRAS2;RALGPS2;TAF1D;QTRT1;SARAF","C7_IMMUNO"
"GSE23321_CD8_STEM_CELL_MEMORY_VS_NAIVE_CD8_TCELL_DN",0.0159607120933088,0.0910186391448456,0.114790404232843,-0.301686695009465,-1.37736293219708,189,"GALNT3;PASK;FAM111A;SYTL1;YIPF1;GSDMB;CFAP70;ZFP62;SPG11;ZSCAN16;UVSSA;ABCC5;MON1B;ANGEL2;PPP1R21;AP1G2;ELMOD2;HEATR5B;MGAT4A;OAS1;IDNK;HEBP2;DECR1;TMEM9B;TMEM134;MOAP1;ZNF217;TMEM218;KRBOX4;CBR4;LYPLAL1;OARD1;DNASE1L1;SWI5;SNRPN;LETMD1;CNPPD1;ATMIN;RPRD1A;PDE6D;VPS52;ERMP1;SLC30A6;ASAH1;PAN3;CISD2;SIDT2;AIDA;CCDC77;TMEM59","C7_IMMUNO"
"GSE22935_UNSTIM_VS_48H_MBOVIS_BCG_STIM_MACROPHAGE_UP",0.0160545678393066,0.091200680486211,0.352487857583619,0.224982490671271,1.39077663804973,141,"FILIP1;PRELP;CA3;DIO3OS;EMILIN3;NT5E;NES;MYOZ3;HIF3A;COL10A1;PPP1R1A;HIC1;NOX4;SORCS2;EDIL3;GLRB;RRAS;LYNX1;A4GALT;GPIHBP1;SMARCD3;CELF2;ADAM19;NRGN;TGFB3;NPAS3","C7_IMMUNO"
"GSE22886_DAY1_VS_DAY7_MONOCYTE_IN_CULTURE_DN",0.0161257399469279,0.091526523133463,0.114047666631429,-0.299699449996045,-1.37373274254275,197,"SMCO4;ACAT2;IDH1;GGCT;TMEM135;SEL1L3;FBP1;QDPR;SLC22A5;CASP6;ACOT13;AIFM1;TNFRSF21;ABHD10;MGST2;PCCB;DUS4L;BRCC3;NFS1;MRPS33;NME1;CEBPA;ITGAE;DHCR24;RMDN3;POP5;MPP1;TRMT61B;ATP6V0E2;ACAA1;SESN1;ECHS1;HADHB;MRPS35;HEXB;ALG8;MRPS18B;HMGN3;ACP5;GOT2;NDUFB5;MRM2;PTER;WDR12;EBP;TMED3;CMC4;PIGK;INTS13;MTMR1","C7_IMMUNO"
"GSE36078_WT_VS_IL1R_KO_LUNG_DC_AFTER_AD5_INF_DN",0.0161868660997849,0.0918341337416304,0.114047666631429,-0.302512948357692,-1.37819545939367,183,"GCNT1;TSPAN13;MCCC2;SMYD2;TPD52;RAB3IP;GRHL1;DPP4;F2RL1;CEMIP2;NEDD4L;LSR;RTCA;CNGA1;DNAJC6;MYO6;LRRC42;LRIG1;EPB41L5;NIPAL1;DAPL1;LDLRAP1;DHCR7;CCR7;SFMBT2;MCUR1;HLA-DOB;TFCP2;DECR1;IFT57;ADK;MPP1;RGS10;ZSWIM5;TMEM218;GLTP;LYPD6;MYB;AFF3;PDE4B;HMGN3;DYNC2LI1;TRIB3;EID2;AFTPH;ING1;RNF32;PIGK;IMMP2L;SNN","C7_IMMUNO"
"GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4MID_SORTED_BCELL_UP",0.0162643207855974,0.0920953669365191,0.113681552791533,-0.300934038103189,-1.37498935105578,191,"NIPAL3;ERBB3;TP53INP1;TBC1D14;PCMTD2;GNG10;FASN;PMS2;PPP1R21;FMO5;METTL23;PRMT3;SEC22C;PFAS;HSPE1;WDR77;NBEAL2;POP5;PAFAH1B3;UNG;CASD1;TMEM126A;ACBD5;SLC25A51;GLTP;PRUNE1;ANAPC7;CLNS1A;HPS3;MRPS35;SERP1;GLT8D1;SMIM5;ARMC10;GDE1;CPSF3;NCBP2;SLC35E2B;COASY;ERMP1;SETD7;PON2;TSC1;AGL;CDC42SE2;DYNLT1;HSBP1;HPS4;ZXDB;SYNRG","C7_IMMUNO"
"GSE11961_MEMORY_BCELL_DAY7_VS_MEMORY_BCELL_DAY40_UP",0.0162785905625386,0.0920953669365191,0.114047666631429,-0.308837976046969,-1.39504804317264,166,"PSAT1;ATP8A1;MIPEP;TTC39A;CMTM8;CAMSAP3;PPM1H;ENPP4;CCNH;JPT2;PLPP6;ZDHHC23;STRADB;SH3RF1;SLC22A5;FUCA1;KCNN4;FZD5;RASSF7;OXCT1;PHKA2;NUP93;SP5;MPZL2;TMEM87B;P3H2;SEPSECS;DTNB;PPP1R26;CHRM3;NAA25;FASTKD1;GOT1;PWWP2B;MST1;INTS4;AFF3;ZDHHC20;L2HGDH;MROH1;MRPL42;NIT2;GRAMD2B;MAGED1;MYCL;C9orf72;MINDY3;LAP3;SYNRG;FAT1","C7_IMMUNO"
"GSE39820_TGFBETA3_IL6_VS_TGFBETA3_IL6_IL23A_TREATED_CD4_TCELL_DN",0.0163900628801155,0.0925511305284065,0.113681552791533,-0.310735105061394,-1.40164783449606,163,"APLN;RAB3B;MORN2;SPTSSB;CDHR3;FANCF;SS18L2;SYTL1;EEF1AKMT2;RTCA;SOX9;MMEL1;SPINT1;IL1R1;ABCC5;COQ5;KDELR3;NDUFB3;MRPS33;CFAP298;GGACT;TSFM;MRPL19;RUVBL1;WDR77;NDUFAF1;CARNMT1;MRPS35;ORC6;MPLKIP;AIG1;MRPL42;SCNN1G;MRPS9;MRPS14;RPF2;PDE6D;MRPL32;GINS2;BCL7A;MRPS30;FKBP11;PSMA5;SPTSSA;PNO1;TMEM39A;MRPS16;UBE2T;CBR1;OSGEPL1","C7_IMMUNO"
"ERWIN_COHEN_BLOOD_VACCINE_TC_83_AGE_23_48YO_VACCINATED_VS_CONTROL_2DY_DN",0.0164288283966902,0.0927305207586609,0.122637391177921,-0.462805588448159,-1.59666677830531,30,"ABAT;CD24;TP53INP1;SH3YL1;DPY19L3;RRAGD;RNF141;DIP2A;GRAMD1C;STEAP4;BRI3BP;TMCC3","C7_IMMUNO"
"GSE360_L_DONOVANI_VS_B_MALAYI_LOW_DOSE_DC_UP",0.0164714200994217,0.0928829526423753,0.352487857583619,0.21111454830852,1.36056747654793,173,"GREM1;FILIP1L;INHBA;TFPI;PMP22;KCNJ8;ISLR;TNFAIP6;GEM;ALDH1B1;ALDH1A2;EMP3;RND3;WNT2B;SLC2A3;LTBP4;ANGPT1;RYR2;ARHGEF4;MGLL;MMP11;RGL1;ENO2;ITSN1;CELF2;SRPX;GADD45B","C7_IMMUNO"
